Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-12-06 00:00:00+05:30,HDFCBANK.NS,1458.7338720347948,1464.3258929766596,1443.6451603950297,1449.8638916015625,3514766,25.688587732132575,3.923428834771777
2021-12-07 00:00:00+05:30,HDFCBANK.NS,1459.6497041099933,1477.0523589406564,1455.7450344812962,1470.978271484375,6213767,26.062690848412032,3.980565761444972
2021-12-08 00:00:00+05:30,HDFCBANK.NS,1480.9089346698374,1499.2757234168862,1478.9806678278194,1498.070556640625,7647767,26.5427100751351,4.053879300321007
2021-12-09 00:00:00+05:30,HDFCBANK.NS,1489.778860218572,1498.9381273809497,1467.411012751485,1472.0870361328125,5873872,26.082335863444587,3.9835661528733355
2021-12-10 00:00:00+05:30,HDFCBANK.NS,1470.2069740215861,1473.1957638784772,1454.3469097441769,1467.9412841796875,3889692,26.00888171827937,3.9723474703135992
2021-12-13 00:00:00+05:30,HDFCBANK.NS,1471.2675526104338,1482.4997301383037,1453.1417978081322,1456.9501953125,5161071,25.81414236910879,3.942604847411647
2021-12-14 00:00:00+05:30,HDFCBANK.NS,1448.6103875343574,1461.6261880213551,1443.3559077479129,1448.5621337890625,4595550,25.66552327762336,3.9199061909104898
2021-12-15 00:00:00+05:30,HDFCBANK.NS,1449.092473388672,1468.712564177245,1442.006116568198,1446.2000732421875,5057574,25.623672452909062,3.913514296807348
2021-12-16 00:00:00+05:30,HDFCBANK.NS,1458.5410737450527,1462.5903870013872,1440.4153185102653,1446.2965087890625,6605216,25.625381091230732,3.9137752578585876
2021-12-17 00:00:00+05:30,HDFCBANK.NS,1443.3077454586498,1451.9849463331507,1415.0585888681692,1420.216796875,7497384,25.16330256688519,3.843201810020566
2021-12-20 00:00:00+05:30,HDFCBANK.NS,1399.9217380024274,1405.7065385726853,1363.3810575285509,1374.516845703125,10578334,24.353594006079465,3.7195346801513365
2021-12-21 00:00:00+05:30,HDFCBANK.NS,1387.8699706110103,1398.7164709023432,1378.710703698329,1390.0875244140625,4559375,24.629474210029457,3.761669980013158
2021-12-22 00:00:00+05:30,HDFCBANK.NS,1400.2109194944228,1403.7781658335218,1384.2062116369034,1393.365478515625,4288742,24.687552773132975,3.7705403434421845
2021-12-23 00:00:00+05:30,HDFCBANK.NS,1401.126775232972,1405.5136290032822,1385.3149649312224,1392.304931640625,4889583,24.668762077261253,3.7676704325394406
2021-12-24 00:00:00+05:30,HDFCBANK.NS,1393.654760491841,1399.9216272806318,1376.7824268297122,1387.29150390625,2780512,24.57993451286765,3.7541037611794392
2021-12-27 00:00:00+05:30,HDFCBANK.NS,1377.650225709999,1401.8499502816755,1371.1423253218275,1398.7647705078125,2352549,24.783217053646574,3.785151189337588
2021-12-28 00:00:00+05:30,HDFCBANK.NS,1408.309498373393,1414.2871955935361,1401.2713957280073,1408.406005859375,2725339,24.954039791980424,3.811241018183079
2021-12-29 00:00:00+05:30,HDFCBANK.NS,1403.8264863642146,1408.5988996249266,1395.4867089026286,1401.705322265625,3834351,24.835317545457567,3.793108519417722
2021-12-30 00:00:00+05:30,HDFCBANK.NS,1406.1885324818118,1414.2390226535283,1393.1727318726212,1409.0809326171875,3607959,24.96599809739879,3.81306741521131
2021-12-31 00:00:00+05:30,HDFCBANK.NS,1409.0809776929175,1431.5453332064494,1409.0809776929175,1426.3389892578125,3162868,25.27177514631135,3.859768872808931
2022-01-03 00:00:00+05:30,HDFCBANK.NS,1431.7381389613424,1468.3752091839224,1427.3995385402475,1465.1453857421875,4534592,21.982676455246622,3.3887163145114894
2022-01-04 00:00:00+05:30,HDFCBANK.NS,1465.4828084149012,1477.9201531563099,1453.7204276873458,1473.7261962890625,4428676,22.111420799535818,3.4085627631812896
2022-01-05 00:00:00+05:30,HDFCBANK.NS,1481.6802499529533,1515.6176984131132,1473.2922187930617,1508.72412109375,7166319,22.636520946642907,3.4895090227906143
2022-01-06 00:00:00+05:30,HDFCBANK.NS,1487.6578476365887,1498.9864151736788,1475.172367087431,1484.5244140625,4814465,22.273434569579894,3.4335378251052364
2022-01-07 00:00:00+05:30,HDFCBANK.NS,1488.6220127591441,1510.5560482450705,1480.81255553114,1494.9371337890625,5589692,22.42966442294167,3.45762127345051
2022-01-10 00:00:00+05:30,HDFCBANK.NS,1502.1198607295312,1515.617728540965,1490.0681930407513,1503.2286376953125,4428248,22.5540680824503,3.4767985884339727
2022-01-11 00:00:00+05:30,HDFCBANK.NS,1505.5426153538422,1512.4360752734983,1492.2857805974725,1509.736572265625,4194599,22.651711511862338,3.491850708357908
2022-01-12 00:00:00+05:30,HDFCBANK.NS,1511.7612505006048,1520.1010283864873,1496.335115291415,1500.818359375,10542765,22.517904866841707,3.4712238860556015
2022-01-13 00:00:00+05:30,HDFCBANK.NS,1499.2274019730653,1499.2274019730653,1465.8684106508551,1473.19580078125,20981948,22.10346287743811,3.4073360180896706
2022-01-14 00:00:00+05:30,HDFCBANK.NS,1475.1240686722228,1493.153315768058,1464.5186015118343,1489.730712890625,5604484,22.3515485805045,3.4455794081104285
2022-01-17 00:00:00+05:30,HDFCBANK.NS,1475.1240889053772,1500.1915570828542,1464.6632651466505,1466.928955078125,11494686,22.00943668534321,3.392841509571017
2022-01-18 00:00:00+05:30,HDFCBANK.NS,1478.0163788545242,1495.274388812698,1468.3750456591263,1474.40087890625,6170576,22.12154356948612,3.4101232281114116
2022-01-19 00:00:00+05:30,HDFCBANK.NS,1478.9806023598733,1484.524369285277,1459.071224558924,1463.98828125,7158813,21.96531554763691,3.386040062101027
2022-01-20 00:00:00+05:30,HDFCBANK.NS,1473.6296671306045,1473.677920878052,1446.2965084270206,1454.8773193359375,7598923,21.82861694427513,3.3649674330093844
2022-01-21 00:00:00+05:30,HDFCBANK.NS,1446.2001322588856,1474.9313552965893,1432.3165874507868,1467.025390625,5768847,22.010883580270065,3.39306455413313
2022-01-24 00:00:00+05:30,HDFCBANK.NS,1455.7932176743923,1466.6879724512685,1414.9140546172441,1433.3289794921875,5934254,21.505311020137846,3.315128549107659
2022-01-25 00:00:00+05:30,HDFCBANK.NS,1406.3331662690825,1441.379390794469,1392.2085888342563,1434.6787109375,6797124,21.52556205457614,3.318250325972569
2022-01-27 00:00:00+05:30,HDFCBANK.NS,1397.993501500895,1431.7381722267787,1383.5314997612306,1422.048583984375,14308919,21.33606277545949,3.2890382643731497
2022-01-28 00:00:00+05:30,HDFCBANK.NS,1424.5069660790941,1433.3769454577225,1407.6346331475313,1410.76806640625,12462604,21.166812699268565,3.2629476973037512
2022-01-31 00:00:00+05:30,HDFCBANK.NS,1419.9274832522024,1438.0532384839375,1414.1909365246831,1432.4129638671875,6421273,21.491567349845273,3.313009908102478
2022-02-01 00:00:00+05:30,HDFCBANK.NS,1454.3951506528683,1462.5902840837928,1420.602229840292,1443.3076171875,7369742,21.655028014816203,3.3382080145885373
2022-02-02 00:00:00+05:30,HDFCBANK.NS,1457.7214380243292,1479.9447598335084,1451.5992145106623,1476.281005859375,6984645,22.14975252602213,3.414471750067941
2022-02-03 00:00:00+05:30,HDFCBANK.NS,1473.9187995574584,1484.7170455665196,1454.8771666604773,1460.9993896484375,5282381,21.920470962467178,3.37912709234998
2022-02-04 00:00:00+05:30,HDFCBANK.NS,1473.5815661226904,1477.8719128331566,1459.7944109204013,1469.33935546875,5789979,22.045601732464362,3.3984164942842767
2022-02-07 00:00:00+05:30,HDFCBANK.NS,1457.8660462033413,1464.5185899991561,1407.6347211315126,1415.492431640625,6134021,21.23769589858402,3.2738746221681585
2022-02-08 00:00:00+05:30,HDFCBANK.NS,1423.4465224873056,1425.42292526874,1392.7388983749984,1409.4183349609375,6990565,21.14656166483027,3.2598259204388413
2022-02-09 00:00:00+05:30,HDFCBANK.NS,1421.132584451734,1445.9107649328535,1414.3836508756401,1443.8861083984375,5654171,21.66370755286478,3.339545999626324
2022-02-10 00:00:00+05:30,HDFCBANK.NS,1459.6978022140743,1480.426667965463,1447.7907796115705,1470.399658203125,7157265,22.061510250609526,3.4008688551279604
2022-02-11 00:00:00+05:30,HDFCBANK.NS,1446.4410447638838,1470.3033449524567,1445.7179447581696,1464.3739013671875,5355552,21.97110129583177,3.3869319580145882
2022-02-14 00:00:00+05:30,HDFCBANK.NS,1436.5588057204152,1445.669819525506,1416.6012908654222,1420.8433837890625,7328310,21.31798025189891,3.2862507720165195
2022-02-15 00:00:00+05:30,HDFCBANK.NS,1423.0608718898732,1470.2070178100032,1420.2167254896829,1463.3616943359375,6567533,21.95591439363747,3.3845908371170723
2022-02-16 00:00:00+05:30,HDFCBANK.NS,1479.3179886881892,1479.703665568336,1452.9489649854909,1461.3851318359375,5016132,21.926258542174605,3.3800192705984307
2022-02-17 00:00:00+05:30,HDFCBANK.NS,1458.8301756359338,1467.410986149861,1448.1283187891531,1452.4669189453125,3675604,21.792451897153974,3.359392448296125
2022-02-18 00:00:00+05:30,HDFCBANK.NS,1444.5610526437017,1462.5902993025118,1436.9925116545069,1458.1070556640625,3898064,21.87707510373687,3.372437449495935
2022-02-21 00:00:00+05:30,HDFCBANK.NS,1450.0565344108606,1475.7988473531666,1441.909654814963,1467.50732421875,3734033,22.01811439187922,3.394179212273915
2022-02-22 00:00:00+05:30,HDFCBANK.NS,1436.3660624486224,1467.5075023022403,1434.5823214105255,1456.516357421875,4768098,21.853208663493998,3.368758343560632
2022-02-23 00:00:00+05:30,HDFCBANK.NS,1470.3997287017196,1470.978185165501,1442.0060490042513,1447.0677490234375,4514781,21.711444096375654,3.3469047761667072
2022-02-24 00:00:00+05:30,HDFCBANK.NS,1397.896910702495,1422.0483795199546,1356.6802116706551,1368.4908447265625,11815383,20.532495794847147,3.16516524360848
2022-02-25 00:00:00+05:30,HDFCBANK.NS,1388.3038556899469,1413.323188277337,1381.458532022107,1403.8746337890625,9159327,21.06338535317423,3.2470039638011436
2022-02-28 00:00:00+05:30,HDFCBANK.NS,1374.854181501972,1386.9541023360546,1363.332834841806,1375.09521484375,12440416,20.631586119186046,3.1804404080945274
2022-03-02 00:00:00+05:30,HDFCBANK.NS,1336.7709613180343,1348.2441723354843,1305.822302665096,1324.9603271484375,19252780,19.87937475091429,3.0644840576104113
2022-03-03 00:00:00+05:30,HDFCBANK.NS,1331.4682383909442,1342.0737058944203,1314.0174472190924,1321.826904296875,8763961,19.83236165486684,3.057236803351085
2022-03-04 00:00:00+05:30,HDFCBANK.NS,1311.2214141968532,1336.2888824094402,1288.9499563617755,1317.48828125,10609682,19.767266035258814,3.047202056735128
2022-03-07 00:00:00+05:30,HDFCBANK.NS,1271.209848239554,1284.563071874534,1250.5292345315943,1277.283935546875,13527229,19.164050045714554,2.9542139317857226
2022-03-08 00:00:00+05:30,HDFCBANK.NS,1255.4944820993376,1286.153971679468,1245.6603683732178,1280.1763916015625,19606246,19.207447735957427,2.9609038569746566
2022-03-09 00:00:00+05:30,HDFCBANK.NS,1282.2973255816335,1325.3940382442838,1271.5472154415415,1321.971435546875,11567347,19.83453016574456,3.057571087859365
2022-03-10 00:00:00+05:30,HDFCBANK.NS,1375.8182326791537,1375.8182326791537,1330.7450004592865,1342.7484130859375,11136603,20.146262761979557,3.105625897599078
2022-03-11 00:00:00+05:30,HDFCBANK.NS,1338.2171173544164,1358.4156643759886,1323.4658297188578,1346.7015380859375,7575390,20.205574464905286,3.114769030636362
2022-03-14 00:00:00+05:30,HDFCBANK.NS,1364.2486272326246,1397.9932929238907,1364.2486272326246,1390.810546875,12509063,20.86737504688672,3.2167882016722174
2022-03-15 00:00:00+05:30,HDFCBANK.NS,1391.7265038222408,1397.5113039766804,1361.1152696716651,1372.9259033203125,9433964,20.59903830938203,3.175423034786549
2022-03-16 00:00:00+05:30,HDFCBANK.NS,1395.1009399198954,1402.814006622977,1384.688252793912,1396.209716796875,6682054,20.94838284766504,3.229275873801635
2022-03-17 00:00:00+05:30,HDFCBANK.NS,1419.2043772273987,1436.3659989745022,1417.8064308619835,1426.9656982421875,7411977,21.40983793311609,3.300410996026893
2022-03-21 00:00:00+05:30,HDFCBANK.NS,1433.6662707696087,1440.0777809930355,1419.9756244739176,1433.1842041015625,6128938,21.503138846234993,3.3147936999296013
2022-03-22 00:00:00+05:30,HDFCBANK.NS,1428.1708459288266,1444.2718265579538,1404.9351369420326,1440.5599365234375,5230907,21.61380249847618,3.331852938577661
2022-03-23 00:00:00+05:30,HDFCBANK.NS,1452.9489135020121,1464.3257337568862,1420.746837069794,1426.1942138671875,15594128,21.398262773701237,3.298626639529992
2022-03-24 00:00:00+05:30,HDFCBANK.NS,1413.4194723066284,1416.9385825257489,1383.0975259291245,1390.906982421875,10080022,20.868821941813575,3.21701124623433
2022-03-25 00:00:00+05:30,HDFCBANK.NS,1398.9574250253777,1399.9215583300127,1368.1051592770577,1379.578369140625,8183231,20.698850249671793,3.1908094392187643
2022-03-28 00:00:00+05:30,HDFCBANK.NS,1379.5784014601795,1386.4237245450436,1351.3292478957562,1381.4102783203125,7877443,20.726335758744373,3.1950464388942375
2022-03-29 00:00:00+05:30,HDFCBANK.NS,1389.3161943021637,1407.8757617832994,1378.710727170086,1399.7288818359375,6188724,21.001183523419915,3.237415306309412
2022-03-30 00:00:00+05:30,HDFCBANK.NS,1419.2042716304434,1429.5687050000272,1401.8981253134034,1423.9766845703125,10054871,21.364991516433793,3.2934977439409576
2022-03-31 00:00:00+05:30,HDFCBANK.NS,1418.240235640912,1431.448816183583,1413.323178824622,1417.613525390625,7147857,21.269520260924605,3.2787804731950803
2022-04-01 00:00:00+05:30,HDFCBANK.NS,1423.4465389092209,1455.8413967826611,1417.5653488579817,1451.98486328125,7284278,21.785219254032256,3.3582775078204503
2022-04-04 00:00:00+05:30,HDFCBANK.NS,1523.3306141106145,1660.3339325121522,1506.5065351012142,1597.3760986328125,48725485,23.96663313777663,3.694551065391832
2022-04-05 00:00:00+05:30,HDFCBANK.NS,1606.9210537397046,1606.9210537397046,1544.5416712714227,1550.5675048828125,15461291,23.264328655406036,3.5862880582912675
2022-04-06 00:00:00+05:30,HDFCBANK.NS,1530.754612001174,1532.7793863740553,1491.851851327333,1495.226318359375,13513930,22.434003276209676,3.458290124801959
2022-04-07 00:00:00+05:30,HDFCBANK.NS,1486.0188877794758,1486.0670238352498,1459.408711225644,1462.349365234375,20390866,21.940725659930607,3.3822494338846676
2022-04-08 00:00:00+05:30,HDFCBANK.NS,1457.866119735292,1471.0265644467006,1443.5970157453803,1460.32470703125,20628161,21.910348192516878,3.377566627419858
2022-04-11 00:00:00+05:30,HDFCBANK.NS,1451.984726423068,1455.8412595609777,1439.6920270459802,1442.488037109375,10399533,21.642731239450487,3.336312418145469
2022-04-12 00:00:00+05:30,HDFCBANK.NS,1430.7739602731629,1452.8043848427294,1427.0620702353956,1439.9332275390625,13717701,21.604399512964175,3.330403431258818
2022-04-13 00:00:00+05:30,HDFCBANK.NS,1436.5586919948303,1448.417579280739,1410.1896684016592,1412.4071044921875,14446260,21.191404418487434,3.2667386078549994
2022-04-18 00:00:00+05:30,HDFCBANK.NS,1367.9605232643519,1380.301476708355,1340.1935545534263,1345.3997802734375,22810188,20.186043214905286,3.111758211382731
2022-04-19 00:00:00+05:30,HDFCBANK.NS,1331.3718479958043,1339.7116255218752,1279.4050337134895,1294.059814453125,37048011,19.41575115458552,2.9930146508768734
2022-04-20 00:00:00+05:30,HDFCBANK.NS,1305.8704780093733,1311.1250758214253,1287.4555530231858,1305.7259521484375,24662868,19.590786978971305,3.019997113859833
2022-04-21 00:00:00+05:30,HDFCBANK.NS,1316.0421386175549,1330.3113605306758,1304.7618245062324,1325.0567626953125,26223135,19.880821645841145,3.064707102172524
2022-04-22 00:00:00+05:30,HDFCBANK.NS,1311.2214586574157,1326.020883200172,1300.7606345293345,1306.979248046875,10329574,19.609591118482744,3.0228958461626307
2022-04-25 00:00:00+05:30,HDFCBANK.NS,1301.5800362953048,1321.489413722234,1274.8253355492348,1316.76513671875,10467744,19.756416154819952,3.0455295048541724
2022-04-26 00:00:00+05:30,HDFCBANK.NS,1322.791101719118,1332.3841825301208,1308.4737434349895,1322.83935546875,8508421,19.84755222008627,3.059578488918378
2022-04-27 00:00:00+05:30,HDFCBANK.NS,1311.2214892835511,1329.5400247956009,1307.4613452979268,1323.3214111328125,9027167,19.85478486320799,3.0606934293940524
2022-04-28 00:00:00+05:30,HDFCBANK.NS,1322.7910168852882,1329.539950644907,1313.246072743986,1322.164306640625,10386861,19.837423955598272,3.05801717698359
2022-04-29 00:00:00+05:30,HDFCBANK.NS,1330.8415199492908,1354.3663985325113,1322.357216613944,1334.9390869140625,14200738,20.02909357710521,3.0875638054261785
2022-05-02 00:00:00+05:30,HDFCBANK.NS,1313.197942026957,1356.0053707511624,1313.197942026957,1353.35400390625,9747158,20.305386405195048,3.130155435068577
2022-05-04 00:00:00+05:30,HDFCBANK.NS,1349.7867370425424,1353.2575936850963,1301.5800678624516,1307.3648681640625,14527958,19.615376866677604,3.023787742076192
2022-05-05 00:00:00+05:30,HDFCBANK.NS,1325.6835062561317,1325.6835062561317,1298.205702671914,1304.42431640625,8931456,19.57125756048387,3.0169865769410906
2022-05-06 00:00:00+05:30,HDFCBANK.NS,1282.2974409611313,1287.1181080324138,1265.907172918771,1270.3421630859375,13365634,19.059897420644223,2.9381583936671696
2022-05-09 00:00:00+05:30,HDFCBANK.NS,1253.3733294698004,1278.9228627243772,1249.0347294831743,1272.5113525390625,16381217,19.09244339893567,2.943175484640259
2022-05-10 00:00:00+05:30,HDFCBANK.NS,1267.883702918024,1304.4725191841674,1267.883702918024,1292.951171875,10056906,19.399117357464366,2.9904504854172447
2022-05-11 00:00:00+05:30,HDFCBANK.NS,1304.4725573966275,1306.4008242959574,1280.995931435701,1300.2303466796875,8551462,19.508332283266128,3.007286397168303
2022-05-12 00:00:00+05:30,HDFCBANK.NS,1288.5260178161261,1294.0855460969126,1261.1188947280953,1270.921142578125,11191145,19.06858428474306,2.9394975080445116
2022-05-13 00:00:00+05:30,HDFCBANK.NS,1277.7486361043464,1285.5025683117808,1255.2669236853276,1259.5096435546875,8384119,18.897368995569202,2.913103995639484
2022-05-16 00:00:00+05:30,HDFCBANK.NS,1266.9709618375703,1279.6504248890624,1253.6088060921059,1272.9205322265625,4902178,19.0985826290557,2.9441218711873494
2022-05-17 00:00:00+05:30,HDFCBANK.NS,1280.2356917503284,1284.5272264175762,1266.1907233213678,1281.6011962890625,8320722,19.228825150623592,2.964199269796148
2022-05-18 00:00:00+05:30,HDFCBANK.NS,1291.4034210068767,1300.425347069933,1277.699799200425,1281.503662109375,7866192,19.227361772083643,2.9639736842200364
2022-05-19 00:00:00+05:30,HDFCBANK.NS,1254.4865367536602,1264.4351101030582,1246.7814197359883,1255.315673828125,10268753,18.834443718351462,2.903403815866697
2022-05-20 00:00:00+05:30,HDFCBANK.NS,1270.872395095489,1291.5496266547434,1260.4849645237891,1288.3797607421875,6959675,19.33052904339366,2.9798773261684417
2022-05-23 00:00:00+05:30,HDFCBANK.NS,1281.601212203137,1297.1578916220533,1267.0685719056341,1271.8477783203125,9743160,19.082487296628845,2.9416407121850137
2022-05-24 00:00:00+05:30,HDFCBANK.NS,1267.9463680991792,1292.3299521010865,1264.9228274950365,1286.4290771484375,6435398,19.30126147259471,2.975365614646215
2022-05-25 00:00:00+05:30,HDFCBANK.NS,1297.2067414264625,1303.00998711918,1290.5743585829491,1296.036376953125,6443556,19.445407006048384,2.997586217395515
2022-05-26 00:00:00+05:30,HDFCBANK.NS,1309.0571011752174,1337.1957330140767,1306.9600891603668,1333.001708984375,13496214,20.000025641175917,3.083082868406825
2022-05-27 00:00:00+05:30,HDFCBANK.NS,1337.9761030954342,1360.3113713623588,1336.9519449170502,1357.726806640625,12015859,20.370994848321455,3.1402692354533834
2022-05-30 00:00:00+05:30,HDFCBANK.NS,1375.477993442145,1385.4752630275248,1363.9688940025926,1366.9925537109375,6312337,20.510015809616466,3.1616998651839614
2022-05-31 00:00:00+05:30,HDFCBANK.NS,1361.4818328520912,1370.1624126498975,1345.9738494700166,1354.703125,6742694,20.325628282070515,3.1332758002590433
2022-06-01 00:00:00+05:30,HDFCBANK.NS,1345.9739375043048,1365.9196630844347,1345.1449193983722,1360.457763671875,6045948,20.411969447439983,3.146585631584501
2022-06-02 00:00:00+05:30,HDFCBANK.NS,1353.045132240197,1353.7766397905161,1344.6083880144222,1350.9481201171875,5737510,20.26928912403882,3.124590896746201
2022-06-03 00:00:00+05:30,HDFCBANK.NS,1363.8226598686447,1366.2122034623642,1342.365106075197,1346.2664794921875,3478622,20.199046954121343,3.1137627890928568
2022-06-06 00:00:00+05:30,HDFCBANK.NS,1342.365021231775,1352.801146838428,1327.1008748904678,1344.4619140625,3086633,20.171971703863463,3.1095890324324635
2022-06-07 00:00:00+05:30,HDFCBANK.NS,1328.417747443453,1340.4145192185647,1320.7125105588148,1329.0029296875,5126983,19.940028952550637,3.073834142121149
2022-06-08 00:00:00+05:30,HDFCBANK.NS,1339.4391201040828,1346.9492165548195,1323.5409752823246,1333.6845703125,2993294,20.010271122468115,3.0846622497744933
2022-06-09 00:00:00+05:30,HDFCBANK.NS,1328.6614618064423,1347.9733075174465,1323.6872345961733,1343.73046875,3655908,20.16099728057014,3.107897281779073
2022-06-10 00:00:00+05:30,HDFCBANK.NS,1326.564589990442,1334.221012188456,1310.4714232176004,1317.7864990234375,4577715,19.771740420456673,3.0478918008683444
2022-06-13 00:00:00+05:30,HDFCBANK.NS,1290.9644727923248,1297.206694230793,1276.0417905280578,1293.8905029296875,5446286,19.413210846656977,2.9926230523861768
2022-06-14 00:00:00+05:30,HDFCBANK.NS,1278.9190051613784,1293.305319995415,1272.8231090452614,1279.6505126953125,5935178,19.199557579824642,2.959687558273921
2022-06-15 00:00:00+05:30,HDFCBANK.NS,1269.5557263524674,1283.356858904197,1266.3858603875337,1275.212646484375,5905235,19.13297294050075,2.9494232733934105
2022-06-16 00:00:00+05:30,HDFCBANK.NS,1277.699826893195,1287.9897471690804,1246.4888387553458,1249.70751953125,6084596,18.750300368060763,2.890432786407739
2022-06-17 00:00:00+05:30,HDFCBANK.NS,1243.5627821411913,1266.971022746202,1240.2465909100545,1257.9490966796875,7361961,18.873954938930044,2.909494626421703
2022-06-20 00:00:00+05:30,HDFCBANK.NS,1272.5304792968775,1292.329997831236,1262.2406779202408,1289.55029296875,7968420,19.348091417385596,2.9825846354166665
2022-06-21 00:00:00+05:30,HDFCBANK.NS,1303.936561207502,1320.61490884388,1291.4034228492533,1303.59521484375,6610342,19.558817927138033,3.0150689583767
2022-06-22 00:00:00+05:30,HDFCBANK.NS,1299.4012483289605,1303.9853146977498,1290.5743429097797,1297.4505615234375,4079849,19.466625079121343,3.0008570670816854
2022-06-23 00:00:00+05:30,HDFCBANK.NS,1297.694365803527,1314.762874936606,1285.9902452551298,1302.229736328125,7686122,19.53833062757877,3.011910760311141
2022-06-24 00:00:00+05:30,HDFCBANK.NS,1305.54593525783,1328.0763436330556,1305.54593525783,1320.419921875,4006716,19.811251641035255,3.053982611423351
2022-06-27 00:00:00+05:30,HDFCBANK.NS,1336.2204196068549,1342.0724798387096,1318.6642389112903,1322.8094482421875,4902082,19.84710349950769,3.0595093168706344
2022-06-28 00:00:00+05:30,HDFCBANK.NS,1310.861545385277,1317.688949267492,1305.3996460916,1312.7147216796875,4885287,19.695644736379407,3.0361613509105547
2022-06-29 00:00:00+05:30,HDFCBANK.NS,1298.4259303076087,1317.4451270332413,1298.4259303076087,1310.812744140625,4997023,19.667107939094148,3.0317622910089392
2022-06-30 00:00:00+05:30,HDFCBANK.NS,1303.058818330397,1320.6150000144892,1303.058818330397,1314.762939453125,6237911,19.726375685718303,3.040898648008893
2022-07-01 00:00:00+05:30,HDFCBANK.NS,1310.812681051943,1326.4669898430286,1297.2555033894237,1320.37109375,5736226,19.810519036009,3.053869677467851
2022-07-04 00:00:00+05:30,HDFCBANK.NS,1320.3223740800383,1326.6621064735357,1309.154739257223,1322.224365234375,4243740,19.83832505978057,3.058156085748855
2022-07-05 00:00:00+05:30,HDFCBANK.NS,1330.368327635786,1345.3398242263388,1315.0554846852795,1319.2493896484375,7162859,19.793689267043323,3.0512753021751258
2022-07-06 00:00:00+05:30,HDFCBANK.NS,1314.7628421974705,1339.5365872201098,1313.8850093661056,1337.4395751953125,7524539,20.06661028049981,3.093347153287336
2022-07-07 00:00:00+05:30,HDFCBANK.NS,1345.973925684212,1363.5301073235712,1340.5607220545521,1361.3843994140625,8871571,20.425872459325767,3.148728835725003
2022-07-08 00:00:00+05:30,HDFCBANK.NS,1375.2341751795952,1375.2341751795952,1360.3601885331493,1362.6522216796875,6237015,20.44489454883252,3.151661165879562
2022-07-11 00:00:00+05:30,HDFCBANK.NS,1359.6286800250816,1375.136663673904,1358.8971724856133,1371.4791259765625,3731416,20.57733122245405,3.172076801685083
2022-07-12 00:00:00+05:30,HDFCBANK.NS,1370.6012304736184,1370.6012304736184,1355.1420623248457,1357.48291015625,4938487,20.367335486215303,3.139705130345661
