Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-01-31 00:00:00+05:30,ICICIBANK.NS,764.8784182219498,774.3309367114318,760.079435461937,764.7329711914062,14824509,21.160292506679752,2.976077876678885
2022-02-01 00:00:00+05:30,ICICIBANK.NS,777.5786806700238,788.0491505747958,765.2176952832851,785.5769653320312,20031583,21.73704940044359,3.0571955375623885
2022-02-02 00:00:00+05:30,ICICIBANK.NS,790.1334920434907,793.7206129830554,784.1711113484773,788.921630859375,11214375,21.829596869379497,3.070211826196198
2022-02-03 00:00:00+05:30,ICICIBANK.NS,789.2126204431479,793.429933694469,781.408244721887,784.2682495117188,9755335,21.700837009178713,3.0521024654098645
2022-02-04 00:00:00+05:30,ICICIBANK.NS,785.0921944144378,787.2250820871878,771.5193481715553,780.4871215820312,10314067,21.59621255069262,3.037387615123098
2022-02-07 00:00:00+05:30,ICICIBANK.NS,773.7007005436166,780.4386610669137,757.6072064814645,762.4061889648438,14659368,21.095910043299494,2.967022839993944
2022-02-08 00:00:00+05:30,ICICIBANK.NS,765.8963457462539,771.422445138753,750.6753559012707,768.320068359375,14642455,21.25954810070213,2.9900376259315653
2022-02-09 00:00:00+05:30,ICICIBANK.NS,772.9251338185178,779.7115570693545,769.9682040938076,778.3057861328125,8855292,21.535854624593593,3.0288986073039093
2022-02-10 00:00:00+05:30,ICICIBANK.NS,781.3596827698459,784.122702790941,772.0040901143597,780.9234008789062,13159771,21.60828447368307,3.039085464192506
2022-02-11 00:00:00+05:30,ICICIBANK.NS,772.5372715055153,773.0705377838534,763.8603924564273,766.671875,13138408,21.213942307692307,2.9836234238792034
2022-02-14 00:00:00+05:30,ICICIBANK.NS,748.4455564714474,750.3360719784649,728.2317331815082,730.7039184570312,16170656,20.21870277966329,2.8436484995992815
2022-02-15 00:00:00+05:30,ICICIBANK.NS,729.9767753676081,754.2624636811124,720.5242573458975,752.3719482421875,18880659,20.81826088107879,2.927973023981116
2022-02-16 00:00:00+05:30,ICICIBANK.NS,752.0326692664254,753.8262003429712,737.1994986094433,740.7380981445312,10549784,20.496350253030748,2.8826980780842595
2022-02-17 00:00:00+05:30,ICICIBANK.NS,743.113388210612,743.840505028822,723.529696738906,727.4561157226562,16683808,20.128835520826126,2.8310091676628906
2022-02-18 00:00:00+05:30,ICICIBANK.NS,724.0628541656602,733.7092817925125,722.8025302685896,726.0503540039062,8945567,20.089937852902775,2.8255384262293988
2022-02-21 00:00:00+05:30,ICICIBANK.NS,723.4812081781364,739.6232246327849,717.4219015769795,731.4310302734375,10967164,20.238822088362962,2.846478168872344
2022-02-22 00:00:00+05:30,ICICIBANK.NS,715.8707625633965,736.5693308164828,715.2405709902732,728.3771362304688,13156371,20.15432031628303,2.83459346291434
2022-02-23 00:00:00+05:30,ICICIBANK.NS,731.5764213664849,733.3215490136758,720.039537050563,721.8815307617188,11624282,19.974585798608707,2.8093147990415583
2022-02-24 00:00:00+05:30,ICICIBANK.NS,691.1487177118609,704.9154138935294,680.8720990171299,685.8165283203125,28023104,18.976660993921207,2.6689622054806685
2022-02-25 00:00:00+05:30,ICICIBANK.NS,702.8310812962787,716.74322515146,698.2744710390875,707.7754516601562,16935750,19.584268169899175,2.754418787594008
2022-02-28 00:00:00+05:30,ICICIBANK.NS,700.8921414717082,722.0269915585429,693.5725107601124,720.03955078125,20547432,19.923617896548144,2.8021464460665086
2022-03-02 00:00:00+05:30,ICICIBANK.NS,695.123670797949,702.8311208233885,686.155896802299,693.0392456054688,25252492,19.176514820295207,2.6970705386265132
2022-03-03 00:00:00+05:30,ICICIBANK.NS,695.7053287636346,699.9226416964295,672.2922033682037,676.9942016601562,23190595,18.732545701719875,2.6346287424507953
2022-03-04 00:00:00+05:30,ICICIBANK.NS,669.9169504048209,684.9924936770319,664.1000159584693,667.0569458007812,18697223,18.457580127304407,2.5959563581910854
2022-03-07 00:00:00+05:30,ICICIBANK.NS,643.2559850397347,646.6491967166587,622.5574174796647,633.803466796875,27799873,17.537450658463612,2.4665452474971787
2022-03-08 00:00:00+05:30,ICICIBANK.NS,623.6722812883612,649.0244430970653,623.3814464138862,644.710205078125,26716975,17.83924197781198,2.5089905241209722
2022-03-09 00:00:00+05:30,ICICIBANK.NS,644.4194152345742,653.9203965597918,637.9238264437998,647.0855102539062,33728639,17.90496707952148,2.5182343954463975
2022-03-10 00:00:00+05:30,ICICIBANK.NS,672.7769701511608,679.6118564448743,653.0963533326333,655.956298828125,35959638,18.15042332119881,2.5527564555889053
2022-03-11 00:00:00+05:30,ICICIBANK.NS,654.0658352764526,663.8091887522569,650.1393571413948,657.2166748046875,20546724,18.185298140694176,2.557661405684494
2022-03-14 00:00:00+05:30,ICICIBANK.NS,657.4104662761449,677.1396029012418,656.5864242965066,674.9097900390625,24648981,18.674869674572843,2.6265169288568746
2022-03-15 00:00:00+05:30,ICICIBANK.NS,680.0965844730617,686.4951886834705,667.0084819921119,676.0731811523438,27714580,18.70706090626297,2.6310444471993453
2022-03-16 00:00:00+05:30,ICICIBANK.NS,685.3318400978305,689.6945408672873,679.8542032403461,686.3982543945312,14621688,18.992757454192894,2.6712260834158283
2022-03-17 00:00:00+05:30,ICICIBANK.NS,695.8991545409367,702.8794867961145,694.3479958944125,698.1289672851562,18329844,19.317348292339684,2.716877986010104
2022-03-21 00:00:00+05:30,ICICIBANK.NS,699.0016555705627,700.8437085678638,683.9745742094756,689.0643920898438,12866839,19.066529941611613,2.681601774944909
2022-03-22 00:00:00+05:30,ICICIBANK.NS,687.0284397363522,699.001605848361,678.1575912495541,696.2870483398438,11761758,19.266382079132367,2.709709870562904
2022-03-23 00:00:00+05:30,ICICIBANK.NS,702.8795606318392,704.6246290857214,692.4575533535051,696.3839721679688,7140403,19.269063978084358,2.7100870647881723
2022-03-24 00:00:00+05:30,ICICIBANK.NS,681.0175665965598,690.9548289444996,676.703328669457,682.7141723632812,17727969,18.89081827236528,2.65688890241003
2022-03-25 00:00:00+05:30,ICICIBANK.NS,683.489784237995,684.5561985300509,675.3945742924276,677.9152221679688,15263007,18.758030497176776,2.638213037702245
2022-03-28 00:00:00+05:30,ICICIBANK.NS,680.5813038831712,691.6335025726622,674.4250721682089,688.676513671875,13806166,19.05579727924391,2.6800922854602858
2022-03-29 00:00:00+05:30,ICICIBANK.NS,692.5060358254013,695.0752055484656,684.3138412906542,693.4755249023438,11489374,19.18858674328566,2.698768387695921
2022-03-30 00:00:00+05:30,ICICIBANK.NS,699.0500459897332,709.4235903376232,697.1595305662767,708.5995483398438,20154520,19.60707106640409,2.757625888620189
2022-03-31 00:00:00+05:30,ICICIBANK.NS,717.3248905606204,717.3248905606204,705.5940388798421,708.0177612304688,16046383,19.590972917279156,2.7553617731571793
2022-04-01 00:00:00+05:30,ICICIBANK.NS,702.8795640618367,715.7737566438362,701.0375111903015,713.7863159179688,12658848,19.75058981510705,2.777811005284748
2022-04-04 00:00:00+05:30,ICICIBANK.NS,719.3608696782468,726.9228723766695,702.8795559524648,723.8204956054688,17192197,20.028237288474507,2.816860583769726
2022-04-05 00:00:00+05:30,ICICIBANK.NS,724.0143761711286,732.4004797227916,715.4828847726498,719.1669311523438,12290391,19.899472361713993,2.798750510399844
2022-04-06 00:00:00+05:30,ICICIBANK.NS,709.9568468184916,722.1724448226231,709.7629371664417,718.9730834960938,13518142,19.894108563810008,2.7979961219493066
2022-04-07 00:00:00+05:30,ICICIBANK.NS,714.6103974550713,734.6788338145117,714.6103974550713,725.7110595703125,15087175,20.080549517717557,2.8242180089131095
2022-04-08 00:00:00+05:30,ICICIBANK.NS,726.9713453600104,732.9337267267557,720.91203875678,731.2855834960938,15480705,20.23479755108173,2.845912140006592
2022-04-11 00:00:00+05:30,ICICIBANK.NS,729.3465701885224,742.0953743356936,728.716437835943,736.423828125,13216391,20.37697366145545,2.8659084220306665
2022-04-12 00:00:00+05:30,ICICIBANK.NS,733.9031526215354,745.4400950703513,727.3591020532456,740.5441284179688,14020000,20.490983077420275,2.881943214578023
2022-04-13 00:00:00+05:30,ICICIBANK.NS,746.1187629719451,748.978767556777,737.4903457715554,738.9930419921875,16119956,20.448064249922176,2.8759069193344784
2022-04-18 00:00:00+05:30,ICICIBANK.NS,728.0863189187644,739.623262954288,726.3412503617985,734.6788330078125,17651530,20.328689347200125,2.859117500808735
2022-04-19 00:00:00+05:30,ICICIBANK.NS,738.556793625271,754.1656038309177,733.903257722644,742.9194946289062,31088359,20.556709867983017,2.8911873234312977
2022-04-20 00:00:00+05:30,ICICIBANK.NS,743.404250229725,746.506627268542,730.8008915875289,732.4974975585938,15984202,20.2683314211011,2.8506284929895465
2022-04-21 00:00:00+05:30,ICICIBANK.NS,735.8906637369903,740.8835560962216,728.2801982378058,739.0899658203125,8953098,20.45074614887417,2.876284113559747
2022-04-22 00:00:00+05:30,ICICIBANK.NS,733.9031997882689,735.6967308345697,723.1418951646345,724.8385009765625,14411607,20.05640567173665,2.820822310774294
2022-04-25 00:00:00+05:30,ICICIBANK.NS,724.8385313628665,738.944585584517,721.2998725661907,729.2496948242188,35417460,20.17846416226394,2.8379891610531556
2022-04-26 00:00:00+05:30,ICICIBANK.NS,744.5675373134328,745.1007444183329,728.7164161452606,730.7523193359375,18727514,20.22004204028604,2.8438368591840657
2022-04-27 00:00:00+05:30,ICICIBANK.NS,726.1472986993555,727.1167877496885,710.1991919867959,714.2225952148438,21441480,19.762661738097503,2.7795088543541557
2022-04-28 00:00:00+05:30,ICICIBANK.NS,716.5492652792537,728.9587712815511,712.2350867539361,724.3536987304688,18649559,20.042991110416956,2.8189356270644024
2022-04-29 00:00:00+05:30,ICICIBANK.NS,727.2137296793296,736.7632325480748,717.5188389534464,720.6212158203125,19560317,19.93971266796659,2.804410086473819
2022-05-02 00:00:00+05:30,ICICIBANK.NS,709.6660166134236,721.1059760849033,708.7934527598954,718.3914184570312,10903446,19.878013792391567,2.795732481541996
2022-05-04 00:00:00+05:30,ICICIBANK.NS,723.4328258346546,724.2084053310807,699.147134116972,702.1525268554688,12212165,19.42868087591225,2.732536296915741
2022-05-05 00:00:00+05:30,ICICIBANK.NS,708.5026379102919,720.3304170230471,704.3338465238811,706.5636596679688,9121547,19.550737677586294,2.7497029096667527
2022-05-06 00:00:00+05:30,ICICIBANK.NS,694.3964647724681,700.9405152258212,688.6279936493748,697.304931640625,12455025,19.29454708468802,2.7136711225117724
2022-05-09 00:00:00+05:30,ICICIBANK.NS,683.7806058702614,698.0321065468423,682.9565638580873,688.676513671875,13055889,19.05579727924391,2.6800922854602858
2022-05-10 00:00:00+05:30,ICICIBANK.NS,683.489825628914,698.0321623444228,683.489825628914,689.5975952148438,12797419,19.08128376355406,2.683676818239585
2022-05-11 00:00:00+05:30,ICICIBANK.NS,696.0931653530548,697.838233877295,685.5742324148674,692.4091186523438,13516852,19.159079099400767,2.6946183011065683
2022-05-12 00:00:00+05:30,ICICIBANK.NS,685.9619303237725,689.0158443438652,672.1467120695763,674.5704345703125,16685166,18.66547965053438,2.6251962740127355
2022-05-13 00:00:00+05:30,ICICIBANK.NS,680.969159657861,680.969159657861,654.4051349549663,656.6834106445312,15717043,18.170542629898485,2.5555861248619682
2022-05-16 00:00:00+05:30,ICICIBANK.NS,656.0531811856039,669.8683986575295,655.1321548528937,662.1609497070312,9025623,18.32210707545742,2.576902824202332
2022-05-17 00:00:00+05:30,ICICIBANK.NS,665.1663485043066,690.2761361135564,664.2453813351796,688.337158203125,12765052,19.04640725520545,2.6787716306161466
2022-05-18 00:00:00+05:30,ICICIBANK.NS,690.61551173088,695.1236595519526,684.5562050750924,685.76806640625,11835013,18.975320044445212,2.668773608368034
2022-05-19 00:00:00+05:30,ICICIBANK.NS,671.9528387630003,677.3820129619165,664.6816708676876,669.23828125,16661023,18.51793805340343,2.604445366010274
2022-05-20 00:00:00+05:30,ICICIBANK.NS,673.6009765298132,690.1792747005618,672.5345622496402,687.9009399414062,11695528,19.034337021068243,2.6770740190745888
2022-05-23 00:00:00+05:30,ICICIBANK.NS,687.9009909342946,703.8006361176751,685.8650874583499,689.355224609375,17438451,19.074577327320835,2.682733595148564
2022-05-24 00:00:00+05:30,ICICIBANK.NS,689.3551226556452,695.4628913530769,684.5076777889676,686.5436401367188,13779981,18.996780302620884,2.6717918747537315
2022-05-25 00:00:00+05:30,ICICIBANK.NS,690.324637060316,698.8561285053839,689.8883551716604,691.5849609375,10457589,19.13627451404261,2.6914109625525375
2022-05-26 00:00:00+05:30,ICICIBANK.NS,700.9406369640635,710.6355282083798,693.6210059091889,706.2728271484375,14028733,19.542690291877076,2.7485710894630975
2022-05-27 00:00:00+05:30,ICICIBANK.NS,711.1686599239022,718.5852746079303,708.9388470089184,717.2279663085938,8110620,19.845820871848193,2.7912047256716757
2022-05-30 00:00:00+05:30,ICICIBANK.NS,725.9049699333563,729.0073469149007,721.5907315662804,725.66259765625,7628515,20.07920856824156,2.824029411800475
2022-05-31 00:00:00+05:30,ICICIBANK.NS,718.3913399067703,733.6123288486891,717.9065954129061,729.8797607421875,20272212,20.195898194305133,2.8404411610452502
2022-06-01 00:00:00+05:30,ICICIBANK.NS,725.1778262645869,732.5459195467715,721.4937796234946,729.6859741210938,10102092,20.190536085254394,2.839687010122563
2022-06-02 00:00:00+05:30,ICICIBANK.NS,728.1347135344856,728.8133676801772,720.5242484290725,726.8743896484375,10949759,20.11273906055444,2.8287452897277303
2022-06-03 00:00:00+05:30,ICICIBANK.NS,733.079179150223,733.9032211851612,718.5853058140304,721.5906982421875,8563791,19.96653841289949,2.808182978837903
2022-06-06 00:00:00+05:30,ICICIBANK.NS,717.6158009899333,728.0378081953103,717.0340720607678,723.9659423828125,9107831,20.032261825755743,2.8174266126354786
2022-06-07 00:00:00+05:30,ICICIBANK.NS,718.3914571202397,720.281972789351,710.0053523389388,712.81689453125,9938912,19.723765759027394,2.7740383504485138
2022-06-08 00:00:00+05:30,ICICIBANK.NS,714.1255969901845,718.3913723982876,704.2853188234304,707.2422485351562,9369224,19.56951434795673,2.7523437442993317
2022-06-09 00:00:00+05:30,ICICIBANK.NS,702.8795266387325,711.7018528901364,700.1165066514558,710.39306640625,7444368,19.656698018988656,2.7646056444826046
2022-06-10 00:00:00+05:30,ICICIBANK.NS,702.637177403768,706.078851639945,696.0931264241536,698.0321044921875,7990818,19.31466808224094,2.7165010293126852
2022-06-13 00:00:00+05:30,ICICIBANK.NS,680.8237032114073,680.8721658305947,661.2884746725931,667.0084838867188,16622521,18.45623917782841,2.5957677610784513
2022-06-14 00:00:00+05:30,ICICIBANK.NS,661.5793852921845,673.4556267632893,659.8827793677409,664.5847778320312,13348598,18.389174815496162,2.5863355301682414
2022-06-15 00:00:00+05:30,ICICIBANK.NS,666.523683283623,675.1036372101818,665.1663750230442,666.2813110351562,9199591,18.43611818027549,2.5929378542775385
2022-06-16 00:00:00+05:30,ICICIBANK.NS,678.6423550340826,678.69081765343,655.6654520362023,657.79833984375,13237239,18.201392912112617,2.5599250460918044
2022-06-17 00:00:00+05:30,ICICIBANK.NS,650.7694889743943,671.5165771710111,649.5091651133839,665.8934936523438,16335613,18.425387206761034,2.5914286023207653
2022-06-20 00:00:00+05:30,ICICIBANK.NS,665.0694587095106,666.8145270872853,656.925727382678,665.02099609375,10981042,18.40124504963337,2.5880331417097993
2022-06-21 00:00:00+05:30,ICICIBANK.NS,669.4806755400208,686.3982719009773,667.5901599904557,674.861328125,13319648,18.673528725096844,2.6263283317442405
2022-06-22 00:00:00+05:30,ICICIBANK.NS,673.0677375584195,677.5758850729524,664.1968895483693,665.651123046875,6838249,18.418680770527807,2.590485379229744
2022-06-23 00:00:00+05:30,ICICIBANK.NS,669.1413594391051,684.4592747157236,666.0389826199747,677.8182983398438,14960412,18.755348598224785,2.637835843476976
2022-06-24 00:00:00+05:30,ICICIBANK.NS,689.2098214776507,693.4270753727918,684.9925084095912,691.6820068359375,10856736,19.138959790701094,2.6917886318335054
2022-06-27 00:00:00+05:30,ICICIBANK.NS,706.6120138066866,706.6120138066866,694.2510294095993,695.462890625,8285225,19.24357749377421,2.7065025320088734
2022-06-28 00:00:00+05:30,ICICIBANK.NS,689.3551074366052,695.4144133861796,685.4286890158629,688.6279907226562,8339931,19.05445464091467,2.679903450819802
2022-06-29 00:00:00+05:30,ICICIBANK.NS,683.4412983288728,685.1379041184537,679.5633422384024,681.3084106445312,9570557,18.851920604441926,2.6514181609765384
2022-06-30 00:00:00+05:30,ICICIBANK.NS,681.3084424772575,690.1792911178462,679.8057462565725,685.6226806640625,11970404,18.971297196017225,2.6682078170301313
2022-07-01 00:00:00+05:30,ICICIBANK.NS,681.9869969572303,685.1862985790489,672.9222399936848,682.4232788085938,9884899,18.882769197802816,2.655756844678525
2022-07-04 00:00:00+05:30,ICICIBANK.NS,683.3442608387553,699.0984562324612,683.3442608387553,698.1289672851562,8303732,19.317348292339684,2.716877986010104
2022-07-05 00:00:00+05:30,ICICIBANK.NS,700.9890382405433,709.8114240045561,696.1900556599927,697.4989013671875,11460367,19.299914260298493,2.714425986018009
2022-07-06 00:00:00+05:30,ICICIBANK.NS,700.940532782802,709.5690083769555,699.9710438024662,703.800537109375,12163533,19.47428160236234,2.738949786384554
2022-07-07 00:00:00+05:30,ICICIBANK.NS,713.4955642882966,721.2999402480627,710.6355594110618,719.3609619140625,10374018,19.904841226177712,2.7995056114339296
2022-07-08 00:00:00+05:30,ICICIBANK.NS,728.3771078326853,734.3879517475785,721.8330567775089,732.6428833007812,9797700,20.27235426952909,2.851194284327449
2022-07-11 00:00:00+05:30,ICICIBANK.NS,731.9641989744507,748.0092301769902,731.9641989744507,746.0217895507812,12440573,20.642550900685702,2.9032603889740867
2022-07-12 00:00:00+05:30,ICICIBANK.NS,741.9984509138154,744.0344135053356,734.5818948835494,736.7147827148438,10219829,20.385024424871162,2.867040717290021
2022-07-13 00:00:00+05:30,ICICIBANK.NS,741.416702166513,741.416702166513,727.019814391189,730.2191162109375,8674121,20.205288218343593,2.84176181588939
2022-07-14 00:00:00+05:30,ICICIBANK.NS,727.1167452265788,736.3268906661154,725.9533465996338,729.4435424804688,7044542,20.183827960167925,2.8387435495036923
2022-07-15 00:00:00+05:30,ICICIBANK.NS,730.2676531917803,735.8422154298855,721.4937888081287,728.2802124023438,6358018,20.15163841733104,2.8342162686890715
2022-07-18 00:00:00+05:30,ICICIBANK.NS,736.0845710872986,749.5604927322485,734.7272627299236,748.445556640625,8045363,20.709616951871194,2.912692857412146
2022-07-19 00:00:00+05:30,ICICIBANK.NS,744.373634973865,758.140390471745,743.7435026338698,756.8316040039062,12825591,20.941660321082075,2.9453284713726116
2022-07-20 00:00:00+05:30,ICICIBANK.NS,765.4116017072074,765.4600643249173,756.4922906507037,759.2068481445312,8152179,21.00738373393833,2.9545721051701874
2022-07-21 00:00:00+05:30,ICICIBANK.NS,760.9520182763309,764.8784372968357,756.298423257891,762.0184326171875,8312338,21.08518075863828,2.96551382556502
