Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-13 00:00:00+05:30,LICI.NS,704.8536025500359,708.7699997087872,700.4965987590297,703.8255004882812,887093,107.94869639390818,39.188502254358646
2022-07-14 00:00:00+05:30,LICI.NS,705.0493770853672,706.175365176268,694.1813988353193,697.4124145507812,874964,106.9650942562548,38.83142619993214
2022-07-15 00:00:00+05:30,LICI.NS,704.4129824653246,706.1753492012105,690.3139290592844,693.6918334960938,999239,106.39445299019843,38.6242668984462
2022-07-18 00:00:00+05:30,LICI.NS,695.1604045969243,698.7341404398375,678.5157188530543,681.9425659179688,1620545,104.59241808557803,37.970076053339014
2022-07-19 00:00:00+05:30,LICI.NS,682.432135921315,684.3903343027248,673.620243204971,674.4524536132812,1592940,103.44362785479774,37.55303193837869
2022-07-20 00:00:00+05:30,LICI.NS,679.7886305834746,682.1874358152373,672.3964428361884,673.3265991210938,1377738,103.27095078544383,37.49034516264442
2022-07-21 00:00:00+05:30,LICI.NS,673.6202330459105,678.5157289256045,672.6900768768743,673.1796264648438,799923,103.24840896700059,37.482161829891076
2022-07-22 00:00:00+05:30,LICI.NS,674.6483177065369,679.7885887038618,673.3265576395861,674.2567138671875,948078,103.41360642134778,37.5421332888189
2022-07-25 00:00:00+05:30,LICI.NS,673.6202470194775,675.578445411976,667.745651841982,669.6549072265625,671602,102.70780785683475,37.285907974752924
2022-07-26 00:00:00+05:30,LICI.NS,669.7039129198602,670.4871803982802,660.8920193288094,661.2346801757812,662692,101.4163619901505,36.81707573361811
2022-07-27 00:00:00+05:30,LICI.NS,660.8919315204257,665.3957637425547,658.8358471928169,660.2554931640625,690747,101.26617993313843,36.76255529866717
2022-07-28 00:00:00+05:30,LICI.NS,662.8501517784842,665.0531249564777,659.9128542078263,660.7940673828125,741896,101.34878334092217,36.79254272732809
2022-07-29 00:00:00+05:30,LICI.NS,662.0179450344432,669.5080180253907,660.8919570556706,663.6334228515625,1519288,101.78426730852186,36.95063601623399
2022-08-01 00:00:00+05:30,LICI.NS,665.7874804019865,671.2704122191541,664.22094552836,668.6268920898438,949173,102.55013682359568,37.22866882460154
2022-08-02 00:00:00+05:30,LICI.NS,668.1373625679728,674.5504508040177,665.9833322323418,671.1725463867188,1061968,102.94057459919,37.370409041576764
2022-08-03 00:00:00+05:30,LICI.NS,670.6829625347793,673.6202601809171,662.8501688117454,664.1229858398438,951585,101.85935365641775,36.97789453451246
2022-08-04 00:00:00+05:30,LICI.NS,667.745713791055,669.1654197092219,656.6819037989053,659.6192016601562,1036357,101.16858921168041,36.72712704121137
2022-08-05 00:00:00+05:30,LICI.NS,660.8919142689341,680.4249539092207,660.0107011461214,672.9837646484375,3867024,103.21836881111005,37.47125638354329
2022-08-08 00:00:00+05:30,LICI.NS,666.1301364122287,673.6202694163603,664.3188267427332,665.7874755859375,1215231,102.11464349477569,37.07057213730164
2022-08-10 00:00:00+05:30,LICI.NS,668.2351828345458,673.5712852574263,666.5217592888162,668.3330688476562,1133206,102.50507190914973,37.21230895588286
2022-08-11 00:00:00+05:30,LICI.NS,671.1235458341164,675.3826033693643,667.0602603275686,668.382080078125,1055646,102.51258896903758,37.21503786626531
2022-08-12 00:00:00+05:30,LICI.NS,668.9696006428011,672.7391090660856,666.8155702182903,668.1373901367188,867471,102.47505983692007,37.201413704717076
2022-08-16 00:00:00+05:30,LICI.NS,678.5157681803222,691.831493839667,676.8512875330354,683.068603515625,4029367,104.76512323859279,38.032773024255285
2022-08-17 00:00:00+05:30,LICI.NS,687.3276445309764,689.2858429484436,682.4321484873085,683.3623046875,1443441,104.81016943059817,38.049126096185965
2022-08-18 00:00:00+05:30,LICI.NS,684.2925129810184,688.7963457802681,680.4740018724752,681.6978759765625,1010173,104.55488895346052,37.956451891790785
2022-08-19 00:00:00+05:30,LICI.NS,683.3133453613896,684.3413875541155,668.8226296105933,671.6130981445312,1403378,103.00814388719805,37.394938649472785
2022-08-22 00:00:00+05:30,LICI.NS,670.585056995003,670.585056995003,660.8919511411442,661.1856689453125,1331779,101.40884493026266,36.81434682323566
2022-08-23 00:00:00+05:30,LICI.NS,660.4023863555544,664.6125008103747,656.2412149070576,657.0734252929688,1053329,100.77813271364552,36.585380027448146
2022-08-24 00:00:00+05:30,LICI.NS,659.0316582928083,668.7247644336298,657.9546730591497,662.1158447265625,1473399,101.55150992738689,36.866138347804146
2022-08-25 00:00:00+05:30,LICI.NS,665.7956291046899,670.0151030586502,664.3727672187799,665.1577758789062,865146,102.01806378510832,37.035510906397896
2022-08-26 00:00:00+05:30,LICI.NS,668.1507013451395,669.6226150124655,665.3540294418277,666.1390380859375,691903,102.16856412361005,37.09014688674485
2022-08-29 00:00:00+05:30,LICI.NS,657.4547744217576,662.312101524681,654.7072142086084,657.6019897460938,1400803,100.85920088130273,36.61481011949297
2022-08-30 00:00:00+05:30,LICI.NS,660.8892822265625,664.2746958734485,659.6136356053325,660.8892822265625,689256,101.3633868445648,36.79784422196896
2022-09-01 00:00:00+05:30,LICI.NS,660.3986121370601,664.1765000029066,655.5412849578848,656.1791381835938,1019021,100.64097211404813,36.535586758551986
2022-09-02 00:00:00+05:30,LICI.NS,658.436094774972,660.3005428452738,651.5671638309709,652.2050170898438,914138,100.0314443389331,36.314310528387736
2022-09-05 00:00:00+05:30,LICI.NS,653.5296614861404,656.6207041122595,646.8079464322875,647.4457397460938,1467031,99.301493826088,36.04931735780032
2022-09-06 00:00:00+05:30,LICI.NS,649.6045927833967,651.4199290933093,638.8105587643372,640.5768432617188,1984406,98.24798209535564,35.66686209697766
2022-09-07 00:00:00+05:30,LICI.NS,640.57680563375,643.1281585510532,638.8105212401214,640.9202880859375,1236249,98.30065768189226,35.68598486001879
2022-09-08 00:00:00+05:30,LICI.NS,643.7170059624681,646.6608337336379,640.086273066226,641.6072387695312,1138616,98.40601821618579,35.724233784495055
2022-09-09 00:00:00+05:30,LICI.NS,645.4831847801796,646.660727673983,640.429650537239,641.0674438476562,1220396,98.32322758399637,35.69417838795413
2022-09-12 00:00:00+05:30,LICI.NS,642.7357197436373,644.4529525826471,639.3993576994872,639.9881591796875,1161662,98.15769312571895,35.634084586842285
2022-09-13 00:00:00+05:30,LICI.NS,642.7356776600674,660.7911771421044,641.2637638944336,657.7001342773438,4249316,100.87425372351899,36.62027473704586
2022-09-14 00:00:00+05:30,LICI.NS,652.2540606161559,665.3050172654649,649.8008710244691,651.0274658203125,2467127,99.85083831599886,36.24874531293499
2022-09-15 00:00:00+05:30,LICI.NS,652.5484311169325,663.9312068606893,647.7892672679717,660.006103515625,2899060,101.22792998705906,36.7486694607809
2022-09-16 00:00:00+05:30,LICI.NS,658.3380687141217,659.1230775074631,641.116627618726,642.5394897460938,1723016,98.54900149479967,35.77614085445956
2022-09-19 00:00:00+05:30,LICI.NS,645.9738736999608,651.1255718616071,641.7543995650773,642.4903564453125,1004677,98.54146571247125,35.77340514728911
2022-09-20 00:00:00+05:30,LICI.NS,645.237967884721,652.597537269519,643.2754160487749,644.0604248046875,927521,98.78227374305024,35.86082543455944
2022-09-21 00:00:00+05:30,LICI.NS,644.1095111746284,647.5439767524193,639.5956061941359,640.2334594726562,920171,98.19531587003931,35.64774273233053
2022-09-22 00:00:00+05:30,LICI.NS,640.7731922321385,646.6608479034905,635.8668125060119,637.5840454101562,1270228,97.78896401996262,35.500225245554354
2022-09-23 00:00:00+05:30,LICI.NS,639.3992526796062,640.7240108732223,629.9790294669347,630.7640380859375,1212921,96.74295062667754,35.12049209832614
2022-09-26 00:00:00+05:30,LICI.NS,628.0165379093133,628.9978137497966,617.3206072911156,618.7434692382812,1072834,94.8993050978959,34.45119539188648
2022-09-27 00:00:00+05:30,LICI.NS,620.1663398289637,625.6614606553283,616.2412364123247,617.0262451171875,1138955,94.63592716521282,34.35558157668082
2022-09-28 00:00:00+05:30,LICI.NS,615.9959298356475,615.9959298356475,608.6363607814582,609.8139038085938,845815,93.52973984794383,33.95400355281702
2022-09-29 00:00:00+05:30,LICI.NS,612.217987464298,615.1618148252886,606.4284363640878,607.9494018554688,777577,93.24377329071608,33.850189412888014
2022-09-30 00:00:00+05:30,LICI.NS,608.6363217436741,614.6711919379647,605.4471753580765,610.0101318359375,873228,93.55983617115606,33.96492938952881
2022-10-03 00:00:00+05:30,LICI.NS,610.3534852295113,613.2973123286889,607.654977055265,608.9796752929688,820751,93.40179068910564,33.90755430361741
2022-10-04 00:00:00+05:30,LICI.NS,612.3160959690318,619.9700351901804,612.3160959690318,617.516845703125,776287,94.71117265385354,34.38289786765729
2022-10-06 00:00:00+05:30,LICI.NS,618.7434588225856,623.8951568984012,616.7318553619223,617.1243896484375,774273,94.65098000742907,34.361046194233715
2022-10-07 00:00:00+05:30,LICI.NS,617.2225039797463,618.2037798207316,612.3161247748199,612.8067626953125,644846,93.98876728455714,34.120643802634326
2022-10-10 00:00:00+05:30,LICI.NS,611.0405055709567,611.0405055709567,606.6247640884351,607.8023071289062,863600,93.22121274983225,33.841999283346674
2022-10-11 00:00:00+05:30,LICI.NS,609.0779336264674,614.229631852103,606.428476846247,607.900390625,775141,93.23625623082823,33.84746050250557
2022-10-12 00:00:00+05:30,LICI.NS,609.8629989064927,611.0405420171999,602.3562139815241,604.12255859375,700431,92.6568341401457,33.637113507447104
2022-10-13 00:00:00+05:30,LICI.NS,604.4658918647798,606.8700295495245,599.5595128723709,600.1482543945312,686400,92.04727828136983,33.41582708210085
2022-10-14 00:00:00+05:30,LICI.NS,606.0359175835812,607.4587794895615,600.5407969928631,601.3258056640625,617660,92.22788430430407,33.48139229755359
2022-10-17 00:00:00+05:30,LICI.NS,601.32577841553,602.0617352412405,596.6156667094456,597.3516235351562,772169,91.61834716796875,33.26011266899533
2022-10-18 00:00:00+05:30,LICI.NS,599.5595487665747,600.9333589236246,596.1250832662752,596.468505859375,696884,91.48289967168328,33.21094130620128
2022-10-19 00:00:00+05:30,LICI.NS,597.498867873326,599.5595231284587,594.1625061444873,595.6834716796875,637868,91.36249565639379,33.16723116256612
2022-10-20 00:00:00+05:30,LICI.NS,596.1740480496636,596.566582292182,588.7654283875833,589.7467041015625,1042196,90.45194848183475,32.83667617491996
2022-10-21 00:00:00+05:30,LICI.NS,589.8939203533768,589.8939203533768,576.9901207371083,578.1676635742188,1854225,88.6760220205857,32.191963450680326
2022-10-24 00:00:00+05:30,LICI.NS,581.8965503942507,589.5504896688641,581.8965503942507,588.5692138671875,457731,90.27135182012078,32.771114357861215
2022-10-25 00:00:00+05:30,LICI.NS,588.7654930965348,589.7467689183622,583.172208933653,584.3988037109375,536666,89.63171836057325,32.538908892591174
2022-10-27 00:00:00+05:30,LICI.NS,585.3310277201383,586.6066743100495,583.859113987397,584.3988037109375,651827,89.63171836057325,32.538908892591174
2022-10-28 00:00:00+05:30,LICI.NS,584.8404323558613,586.2632943794878,580.1793718630922,581.6022338867188,737228,89.20279660839245,32.38319787787966
2022-10-31 00:00:00+05:30,LICI.NS,595.5363774937316,605.2509731286331,591.5131103019479,592.6416015625,2929385,90.89595115989265,32.99786200236637
2022-11-01 00:00:00+05:30,LICI.NS,597.5478871341403,597.5478871341403,592.6415083250782,593.8681030273438,1013858,91.08406488149444,33.066152729807555
2022-11-02 00:00:00+05:30,LICI.NS,595.6344621979159,610.353600472988,591.8074622894663,607.8023071289062,1836761,93.22121274983225,33.841999283346674
2022-11-03 00:00:00+05:30,LICI.NS,607.4096731426788,617.2224303824636,604.4658459707433,613.9351806640625,1604869,94.16183752516297,34.18347331091662
2022-11-04 00:00:00+05:30,LICI.NS,616.2412313892819,619.0869553000794,614.5730504723427,616.290283203125,662123,94.52304957103145,34.314603741822104
2022-11-07 00:00:00+05:30,LICI.NS,617.2224612652055,626.0539432228953,617.2224612652055,621.3928833007812,1044987,95.3056569479726,34.59871287866265
2022-11-09 00:00:00+05:30,LICI.NS,623.1101023772193,625.7595588854759,618.3018272365936,619.4793701171875,626576,95.01217333085698,34.492169828351194
2022-11-10 00:00:00+05:30,LICI.NS,623.1101751218,623.1101751218,607.0172269569995,609.22509765625,788898,93.43943215586657,33.92121924589365
2022-11-11 00:00:00+05:30,LICI.NS,614.2786575221866,621.7854414312637,613.3464335235208,615.9468383789062,979067,94.47037398449483,34.29548097878097
2022-11-14 00:00:00+05:30,LICI.NS,651.5181120169786,672.0758530349901,645.9738795123907,652.2050170898438,8854572,100.0314443389331,36.314310528387736
2022-11-15 00:00:00+05:30,LICI.NS,652.5484130346928,659.7117144624738,637.8292758985718,642.4412841796875,2112529,98.53393929136313,35.77067283851267
2022-11-16 00:00:00+05:30,LICI.NS,639.7918485184694,642.7356760423273,628.0165384230373,630.616943359375,1364241,96.72039008579372,35.1123019687848
2022-11-17 00:00:00+05:30,LICI.NS,627.0352090912762,637.0932856064336,625.6123472643267,631.7943725585938,1211174,96.9009773862874,35.17786038744954
2022-11-18 00:00:00+05:30,LICI.NS,630.9602982926112,633.9041255008193,624.7782731338377,626.8389282226562,750739,96.14093991145035,34.90194477854433
2022-11-21 00:00:00+05:30,LICI.NS,627.9183895482254,628.3108639210636,613.5917273624303,615.3089599609375,880089,94.37253987130944,34.25996436308115
2022-11-22 00:00:00+05:30,LICI.NS,613.2973278246292,621.9325422219365,612.3160521001098,614.0823364257812,996001,94.18440742726708,34.19166683885196
2022-11-23 00:00:00+05:30,LICI.NS,615.2599917801012,617.2225435880123,608.440112269145,609.568603515625,914416,93.49211710362347,33.940345407328785
2022-11-24 00:00:00+05:30,LICI.NS,611.3348066507934,619.1850128357154,611.3348066507934,612.5614013671875,1199253,93.95113517901649,34.10698225875208
2022-11-25 00:00:00+05:30,LICI.NS,615.6033763502733,618.9397381744932,614.9655829875095,615.9959106445312,803958,94.47790040560295,34.29821328755742
2022-11-28 00:00:00+05:30,LICI.NS,616.2411619434843,621.3928595552729,615.9958430095895,618.0074462890625,823562,94.78641814249426,34.41021415863377
2022-11-29 00:00:00+05:30,LICI.NS,617.2225250018427,631.3529215502303,617.2225250018427,624.87646484375,1571328,95.83994859566718,34.79267621624443
2022-11-30 00:00:00+05:30,LICI.NS,624.0914324499654,627.8202686528055,621.1476049384089,624.3858032226562,647345,95.76469374580618,34.76535652687395
2022-12-01 00:00:00+05:30,LICI.NS,626.0539811817808,645.7776014595752,626.0539811817808,638.7124633789062,3163335,97.96203426056844,35.563054753836646
2022-12-02 00:00:00+05:30,LICI.NS,635.8667616362764,641.7544168366123,635.8667616362764,639.055908203125,905130,98.01470984710507,35.582177516877785
2022-12-05 00:00:00+05:30,LICI.NS,638.9086777697446,642.7356775164671,636.8480224552476,639.8899536132812,800923,98.14263092228241,35.62861657089539
2022-12-06 00:00:00+05:30,LICI.NS,638.8105924699457,646.4645322906596,636.8480407265665,639.4974975585938,1233657,98.08243827585794,35.60676489747181
2022-12-07 00:00:00+05:30,LICI.NS,637.583973697828,645.5813957088358,637.583973697828,641.901611328125,871091,98.45116738161427,35.74062423875974
2022-12-08 00:00:00+05:30,LICI.NS,642.7356449195913,657.7491525858137,640.6749897096021,649.947998046875,2234602,99.68527577406059,36.188641316641146
2022-12-09 00:00:00+05:30,LICI.NS,652.5484865442844,663.4406252950845,651.567210624669,659.2702026367188,2723169,101.11506175409798,36.70769502431619
2022-12-12 00:00:00+05:30,LICI.NS,659.4172865531377,690.5237389835869,657.5528387205397,684.1454467773438,5932237,104.93028324805887,38.09273088960711
2022-12-13 00:00:00+05:30,LICI.NS,686.8930674750759,710.9343248367036,686.8930674750759,704.8504028320312,7100398,108.10589000491278,39.24556808641599
2022-12-14 00:00:00+05:30,LICI.NS,710.4436663531624,718.2938726112084,698.5702533447961,710.738037109375,5008176,109.00890139714342,39.5733873668917
2022-12-15 00:00:00+05:30,LICI.NS,714.4669114969395,717.1654200431532,692.7807395006614,695.479248046875,2263539,106.66859632620783,38.72378886675251
2022-12-16 00:00:00+05:30,LICI.NS,688.1687377195948,698.2758669387487,674.1855569364815,675.657470703125,2820832,103.62844642685967,37.62012643113168
2022-12-19 00:00:00+05:30,LICI.NS,676.8840687793747,727.8613611222493,676.8350169653811,720.84521484375,6490103,110.55908203125001,40.1361478198079
2022-12-20 00:00:00+05:30,LICI.NS,724.181531972086,740.1272635365119,716.3803774744102,726.0950317382812,8871743,111.36426867151553,40.4284538829778
2022-12-21 00:00:00+05:30,LICI.NS,728.1067271848219,733.7000118653813,684.9305870283096,688.5122680664062,4546599,105.6000411144795,38.335872386770944
2022-12-22 00:00:00+05:30,LICI.NS,691.9957310999669,700.2875238875307,667.2675680695141,668.8375854492188,4221417,102.58245175601515,37.240400080691465
2022-12-23 00:00:00+05:30,LICI.NS,666.2863022748162,674.185560890331,642.8337854984928,646.4154663085938,3498066,99.14347642769843,35.99195246707092
2022-12-26 00:00:00+05:30,LICI.NS,648.6233493893645,677.9635218285067,648.6233493893645,675.1177978515625,2728756,103.54567451711083,37.59007783137876
2022-12-27 00:00:00+05:30,LICI.NS,680.514825083952,685.6174716556928,668.7885662997862,679.6316528320312,1862730,104.23798356319499,37.84140605968994
2022-12-28 00:00:00+05:30,LICI.NS,677.080322551329,680.5147879555749,672.1739434024064,674.185546875,944339,103.40269123849694,37.53817076141425
2022-12-29 00:00:00+05:30,LICI.NS,673.7439794796785,673.7439794796785,668.5922812302725,670.8983154296875,978328,102.89851463645515,37.355140057332264
2022-12-30 00:00:00+05:30,LICI.NS,673.1551821131859,679.2881557111559,670.5057255403988,671.7813720703125,878093,103.03395277152033,37.40430802173232
2023-01-02 00:00:00+05:30,LICI.NS,672.1739518297986,701.219692798653,671.8795810556373,696.2152099609375,2988258,12.233618168352443,9.460731212949279
2023-01-03 00:00:00+05:30,LICI.NS,704.5560597044489,723.9853095395607,702.3481890438152,720.84521484375,4845441,12.666406867751714,9.795423492916836
2023-01-04 00:00:00+05:30,LICI.NS,723.102173346277,732.0317593220973,714.3687946199556,717.3126220703125,3772736,12.604333545428089,9.747419786252378
2023-01-05 00:00:00+05:30,LICI.NS,720.1093147995125,724.4760046514759,709.06996062494,714.172607421875,1602415,12.549158450568882,9.70475074632253
2023-01-06 00:00:00+05:30,LICI.NS,714.1725514023564,715.7426286972035,691.995741157024,694.056396484375,1625158,12.195684352211826,9.431395522277143
2023-01-09 00:00:00+05:30,LICI.NS,702.5934552401119,704.5560067910619,694.7923008466215,698.2758178710938,1268499,12.269826355141342,9.48873240754306
2023-01-10 00:00:00+05:30,LICI.NS,698.3741060289469,705.0467705146416,695.2340110085228,701.6123046875,1546064,12.328453781189598,9.534071269024324
2023-01-11 00:00:00+05:30,LICI.NS,701.170637416501,709.9530681369502,697.2455340681281,701.7103271484375,1322852,12.330176193084476,9.535403276918569
2023-01-12 00:00:00+05:30,LICI.NS,702.6915584439046,704.1144202959633,689.9349733702963,692.1919555664062,1156008,12.16292313418391,9.406060002261261
2023-01-13 00:00:00+05:30,LICI.NS,693.2223523402321,702.7897921003386,692.0448093143691,699.4534301757812,1241951,12.290518892563368,9.504734748957484
2023-01-16 00:00:00+05:30,LICI.NS,700.6308880055678,705.1447325147826,694.4488627369237,695.9207763671875,746717,12.228444497754131,9.456730212898321
2023-01-17 00:00:00+05:30,LICI.NS,694.7433729028301,698.1778387293272,685.6175185423184,692.4864501953125,981024,12.168097877267837,9.410061831706923
2023-01-18 00:00:00+05:30,LICI.NS,693.7620411414629,695.8226965146556,689.9350412857323,693.3695068359375,601657,12.183614599120322,9.422061514280982
2023-01-19 00:00:00+05:30,LICI.NS,691.7994967209262,697.6871520121681,687.1874880976546,688.463134765625,651600,12.09740177061369,9.355389791624201
2023-01-20 00:00:00+05:30,LICI.NS,688.8556284148517,692.0938266554313,682.0848012726483,685.47021484375,528700,12.044811366082412,9.314719592930425
2023-01-23 00:00:00+05:30,LICI.NS,686.8930729236422,691.6522366862554,685.1267884288745,687.7762451171875,530547,12.085332017522186,9.34605578362804
2023-01-24 00:00:00+05:30,LICI.NS,688.855631725625,701.1215795839873,686.8930800682871,688.9537353515625,1092923,12.106022409972985,9.362056466253057
2023-01-25 00:00:00+05:30,LICI.NS,689.8369044003921,691.7504042360129,673.1552153892873,676.4915771484375,864582,11.887042297459805,9.192710655638503
2023-01-27 00:00:00+05:30,LICI.NS,678.0615361209063,679.5334497304308,647.6419881907354,653.4805908203125,1736675,11.482702351437577,8.880018899582993
2023-01-30 00:00:00+05:30,LICI.NS,636.8479515244193,671.1926022229627,627.2314613072907,644.20751953125,3024474,11.319759612216659,8.754008962240114
2023-01-31 00:00:00+05:30,LICI.NS,647.6420034367661,650.4877271057645,638.6142544406988,641.0674438476562,1811224,11.264583444871837,8.711339092915562
2023-02-01 00:00:00+05:30,LICI.NS,647.6420195604184,652.9409327682956,571.4459307264195,587.2445068359375,6326960,10.318828094112416,7.979949814321748
2023-02-02 00:00:00+05:30,LICI.NS,572.2310226861022,594.653151384513,572.2310226861022,587.88232421875,3377223,10.330035568770867,7.988616988976084
2023-02-03 00:00:00+05:30,LICI.NS,590.8261311439978,593.1812170046669,575.0276148299997,587.833251953125,2276729,10.329173290337815,7.987950155634257
2023-02-06 00:00:00+05:30,LICI.NS,590.7280748073867,596.0269884718917,585.8216954485214,588.6674194335938,1567204,10.34383095121409,7.999285493050601
2023-02-07 00:00:00+05:30,LICI.NS,590.7280342003352,606.6247142087755,589.9920773470956,591.7583618164062,2084510,10.398143767640244,8.041287699638623
