Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-12-07 00:00:00+05:30,INFY.NS,1581.2684514650211,1603.3919403224459,1574.6686233765233,1591.0753173828125,4202122,37.551931021543844,9.525115645251512
2021-12-08 00:00:00+05:30,INFY.NS,1610.9213176116616,1635.833475701829,1610.5494723397758,1629.8377685546875,3029169,38.46678707941203,9.7571705492977
2021-12-09 00:00:00+05:30,INFY.NS,1635.089593914849,1644.7570024969375,1619.2871362135684,1639.22607421875,2082171,38.68836616046141,9.813374486462823
2021-12-10 00:00:00+05:30,INFY.NS,1636.0193108746626,1639.5051474745374,1623.0055209017958,1635.3221435546875,1823469,38.59622713133556,9.790003254039078
2021-12-13 00:00:00+05:30,INFY.NS,1642.5726965906615,1646.5697210634014,1616.312728057535,1621.7506103515625,4040584,38.27591716666421,9.7087560485606
2021-12-14 00:00:00+05:30,INFY.NS,1608.9693368731957,1638.8080772415976,1589.8669057857082,1628.722412109375,4768144,38.440462877256905,9.750493367513021
2021-12-15 00:00:00+05:30,INFY.NS,1622.0758753382063,1624.8180212575896,1599.9523882115743,1612.03662109375,3053149,38.04665143010975,9.650602377237488
2021-12-16 00:00:00+05:30,INFY.NS,1638.482518034442,1652.3793400361485,1634.160058325852,1646.802001953125,4481031,38.86717021366828,9.858728459968422
2021-12-17 00:00:00+05:30,INFY.NS,1691.7925414055924,1712.2427809170886,1679.475919881623,1692.5826416015625,18887243,39.94766678313813,10.132798381235409
2021-12-20 00:00:00+05:30,INFY.NS,1674.781644797749,1700.7628130862433,1661.396124019716,1672.178955078125,5773891,39.46610703512214,10.010649874749312
2021-12-21 00:00:00+05:30,INFY.NS,1674.1310997170133,1708.5246869960413,1674.1310997170133,1683.984375,5353584,39.74473389190465,10.081324084051724
2021-12-22 00:00:00+05:30,INFY.NS,1696.440411328864,1700.298093040654,1684.6815003040351,1696.1614990234375,4156428,40.03213356203535,10.154223533425752
2021-12-23 00:00:00+05:30,INFY.NS,1702.2501087402304,1730.462121977869,1698.2994941533932,1726.743896484375,4112933,40.75392722408249,10.337307809413165
2021-12-24 00:00:00+05:30,INFY.NS,1741.0125336706208,1743.6153368590376,1723.3974860917797,1732.228271484375,3780347,40.88336727600602,10.370140514154544
2021-12-27 00:00:00+05:30,INFY.NS,1728.9747343270822,1742.4533008043632,1715.0779128993427,1734.6915283203125,2647733,40.941504090637544,10.384887022990377
2021-12-28 00:00:00+05:30,INFY.NS,1748.216756057673,1762.3460820667146,1746.0788443226256,1755.0025634765625,3340933,41.42087711769088,10.506480863724633
2021-12-29 00:00:00+05:30,INFY.NS,1750.8194616670548,1760.3939378785772,1744.2196339881484,1752.72509765625,3236635,41.36712526920581,10.49284660953215
2021-12-30 00:00:00+05:30,INFY.NS,1751.7489692366817,1775.2667906515426,1742.3139494409475,1759.5107421875,4584738,41.527277370486196,10.53346948148647
2021-12-31 00:00:00+05:30,INFY.NS,1756.8615213423718,1764.623294258288,1739.8041848214696,1754.77001953125,4619420,41.4153887073696,10.505088718458154
2022-01-03 00:00:00+05:30,INFY.NS,1754.7699790838562,1779.2173561899526,1754.7699790838562,1764.7161865234375,3329616,34.95179612841033,10.8039438381501
2022-01-04 00:00:00+05:30,INFY.NS,1764.7163078648512,1772.3387384521004,1745.7069248122345,1765.3670654296875,3921999,34.96468737234477,10.807928648400193
2022-01-05 00:00:00+05:30,INFY.NS,1766.157099027335,1768.8528351885188,1710.3837169527878,1714.7061767578125,6995719,33.96130276802956,10.497772601676335
2022-01-06 00:00:00+05:30,INFY.NS,1699.2291106192843,1699.2291106192843,1673.2015312443718,1689.7476806640625,6449205,33.466977236364876,10.34497171950571
2022-01-07 00:00:00+05:30,INFY.NS,1687.563161804171,1706.6655916746474,1679.522589526707,1686.4942626953125,4834389,33.402540358393985,10.325053646965301
2022-01-10 00:00:00+05:30,INFY.NS,1687.144944076198,1738.1776154920908,1685.2858311901637,1720.3765869140625,7857560,34.073610356784755,10.532487981597052
2022-01-11 00:00:00+05:30,INFY.NS,1724.3269324702364,1738.2702769376508,1719.818607120018,1724.8846435546875,5142287,34.1628964855355,10.560087201877602
2022-01-12 00:00:00+05:30,INFY.NS,1737.247917781851,1755.9319780729215,1728.9748434174876,1745.195556640625,5362535,34.56517244287235,10.684434655568905
2022-01-13 00:00:00+05:30,INFY.NS,1770.8049342456256,1777.7766072150966,1734.877556848704,1763.1826171875,14277630,34.921422404188945,10.794555021351169
2022-01-14 00:00:00+05:30,INFY.NS,1749.424984316905,1796.8323563680008,1748.4954280021777,1793.439453125,7688506,35.520686336403244,10.979793394912452
2022-01-17 00:00:00+05:30,INFY.NS,1801.991600599523,1816.2602686135308,1794.5086262076748,1802.8746337890625,5262464,35.70755860148668,11.037557449424895
2022-01-18 00:00:00+05:30,INFY.NS,1786.700435157603,1807.9873006200785,1776.8006362414494,1785.445556640625,3690315,35.3623600047658,10.930853169098965
2022-01-19 00:00:00+05:30,INFY.NS,1781.0301859302665,1781.0301859302665,1731.624237149277,1735.5284423828125,5747770,34.373706523723754,10.625250657418958
2022-01-20 00:00:00+05:30,INFY.NS,1714.1018501648286,1717.8200754363359,1687.6094951053396,1695.2318115234375,5533463,33.57559539559195,10.378546660483883
2022-01-21 00:00:00+05:30,INFY.NS,1668.5537333610237,1680.6379665274264,1650.892161810127,1659.9088134765625,8252758,32.875991552318524,10.16229223384696
2022-01-24 00:00:00+05:30,INFY.NS,1640.667058573647,1644.0599621538975,1606.2734715100635,1614.45361328125,7116712,31.97571030463953,9.884006448397514
2022-01-25 00:00:00+05:30,INFY.NS,1604.972174251664,1617.4282536116586,1580.7107731417389,1600.835693359375,9137653,31.705995115059913,9.800634831390811
2022-01-27 00:00:00+05:30,INFY.NS,1582.1049128392795,1589.2624513690364,1547.711327777556,1560.353271484375,11231734,30.90420422825064,9.55279338486822
2022-01-28 00:00:00+05:30,INFY.NS,1562.5844425139449,1605.855342036308,1561.1901077942714,1567.4180908203125,10998502,31.044129348788125,9.596045615405366
2022-01-31 00:00:00+05:30,INFY.NS,1596.9779919074454,1626.259020280603,1594.5146446040255,1613.8958740234375,8788872,31.964663775469152,9.880591857618693
2022-02-01 00:00:00+05:30,INFY.NS,1641.6894086780676,1654.6102643353825,1612.5013172758827,1647.2203369140625,5119935,32.624684826976875,10.084610854132867
2022-02-02 00:00:00+05:30,INFY.NS,1662.9763849167787,1666.5087445940858,1647.1739262563062,1661.210205078125,4253717,32.90176678704942,10.170259612330874
2022-02-03 00:00:00+05:30,INFY.NS,1653.680708292159,1653.680708292159,1611.8506735124247,1616.0802001953125,3832922,32.00792632591231,9.893964737328961
2022-02-04 00:00:00+05:30,INFY.NS,1609.9916213112572,1630.3953380981566,1589.680837466445,1618.4505615234375,4700077,32.054873470458254,9.908476561304258
2022-02-07 00:00:00+05:30,INFY.NS,1600.8818470216527,1609.991544335368,1575.969805757862,1594.1890869140625,4310209,31.574353078115713,9.759942983433712
2022-02-08 00:00:00+05:30,INFY.NS,1589.5413417654468,1603.4846868686525,1576.5275530024549,1596.3271484375,6053401,31.616699315458504,9.773032621755235
2022-02-09 00:00:00+05:30,INFY.NS,1612.7804318195901,1620.2168833784126,1603.4848673710624,1614.91845703125,3867244,31.98491695447118,9.886852314382576
2022-02-10 00:00:00+05:30,INFY.NS,1631.9756055824112,1648.9400087309368,1625.5616441635166,1644.94287109375,4334630,32.57957756176965,10.070667754951328
2022-02-11 00:00:00+05:30,INFY.NS,1617.428168851678,1622.9589841555187,1592.3301455419107,1600.0919189453125,7551371,31.691263991786737,9.79608129634696
2022-02-14 00:00:00+05:30,INFY.NS,1570.9502922300378,1597.4891724369757,1560.0280046953023,1563.69970703125,7459637,30.970483403272922,9.573280929541141
2022-02-15 00:00:00+05:30,INFY.NS,1579.3161840549942,1623.7024982331143,1571.3684321487444,1615.80126953125,4669915,32.00240185247078,9.892257068270172
2022-02-16 00:00:00+05:30,INFY.NS,1615.8014542233875,1631.7897793297225,1605.2044882941918,1611.2001953125,5350642,31.911273426668647,9.864088375857108
2022-02-17 00:00:00+05:30,INFY.NS,1621.1463879772068,1625.7941700528297,1599.115946327252,1603.2989501953125,3937950,31.75478213894459,9.815715380159865
2022-02-18 00:00:00+05:30,INFY.NS,1589.5413690325927,1601.1608234845853,1583.4992527175564,1586.7061767578125,5602215,31.426147291697614,9.714131117655274
2022-02-21 00:00:00+05:30,INFY.NS,1581.1755436315154,1614.9184886283767,1572.3447572326327,1608.7833251953125,5120890,31.863405133597,9.849291815815553
2022-02-22 00:00:00+05:30,INFY.NS,1580.152854671341,1627.6531612400095,1571.9263037065505,1612.176025390625,8878515,31.930600621719645,9.870062601877219
2022-02-23 00:00:00+05:30,INFY.NS,1626.7236211398595,1634.3924610680904,1611.293008342151,1620.0772705078125,5478811,32.0870919094437,9.918435597574462
2022-02-24 00:00:00+05:30,INFY.NS,1571.0432119234858,1594.14266522489,1552.8239296070788,1559.93505859375,13592379,30.895921144657358,9.550233002288172
2022-02-25 00:00:00+05:30,INFY.NS,1594.1892924034967,1606.4129822669036,1558.8661477321655,1575.226318359375,9737281,31.198778339460784,9.643849138970094
2022-02-28 00:00:00+05:30,INFY.NS,1563.699502184317,1606.3197476731098,1547.7111798292253,1594.7467041015625,15076542,31.585397189573428,9.763356826873775
2022-03-02 00:00:00+05:30,INFY.NS,1589.5413932904917,1593.6314640142584,1571.8798222539308,1582.8486328125,6771489,31.349745153743314,9.690514465608546
2022-03-03 00:00:00+05:30,INFY.NS,1599.0228408535488,1611.757831353171,1585.4049306519053,1599.6270751953125,7344147,31.68205734195509,9.793235430361898
2022-03-04 00:00:00+05:30,INFY.NS,1575.8304393964443,1613.709861549758,1562.5842610974328,1601.904541015625,9074499,31.727164607162308,9.807178529543437
2022-03-07 00:00:00+05:30,INFY.NS,1577.4572268383358,1627.6532729486894,1576.5276704288847,1617.2886962890625,9742588,32.03186168130446,9.901363391019116
2022-03-08 00:00:00+05:30,INFY.NS,1597.39625723742,1673.2016321258427,1597.39625723742,1652.937255859375,10984500,32.737913564257774,10.119610970119842
2022-03-09 00:00:00+05:30,INFY.NS,1664.835400465151,1702.5753650734646,1664.835400465151,1685.6109619140625,10193515,33.38504578954372,10.31964590372268
2022-03-10 00:00:00+05:30,INFY.NS,1714.799215531617,1714.799215531617,1682.682995649764,1697.277099609375,6547182,33.61610417130867,10.391068321350405
2022-03-11 00:00:00+05:30,INFY.NS,1686.2152823187519,1702.389586111316,1683.4266131638697,1693.6517333984375,4758657,33.54430052284487,10.368873107618693
2022-03-14 00:00:00+05:30,INFY.NS,1702.5290377825208,1761.5093448645566,1702.5290377825208,1757.51220703125,10289724,34.809114815433745,10.759839641430451
2022-03-15 00:00:00+05:30,INFY.NS,1755.3278282311776,1755.3278282311776,1701.0882342751765,1709.733154296875,7140443,33.8628075717345,10.467326768071967
2022-03-16 00:00:00+05:30,INFY.NS,1733.6227553169942,1760.5333687844893,1718.7498523223176,1756.303955078125,5233979,34.78518429546692,10.752442482417809
2022-03-17 00:00:00+05:30,INFY.NS,1787.8159167145648,1787.8159167145648,1703.923449399441,1723.955322265625,17731459,34.1444904390102,10.554397711923748
2022-03-21 00:00:00+05:30,INFY.NS,1729.9044543327732,1753.9799877025819,1711.406259343403,1722.5145263671875,8362085,34.11595417641488,10.545576872579819
2022-03-22 00:00:00+05:30,INFY.NS,1719.6792714794174,1756.8615259978912,1709.454151486837,1754.4447021484375,5709382,34.74836011385299,10.741059765816319
2022-03-23 00:00:00+05:30,INFY.NS,1763.3682827509317,1766.1569516219138,1726.1860311378389,1740.501220703125,6192824,34.47219688459348,10.655694996345812
2022-03-24 00:00:00+05:30,INFY.NS,1725.396186589127,1761.137585858528,1725.396186589127,1753.7940673828125,3784303,34.73547370534388,10.73707645024374
2022-03-25 00:00:00+05:30,INFY.NS,1758.7207320406606,1760.5798448652279,1727.1158140230166,1744.359130859375,3438588,34.54860627568578,10.67931389040881
2022-03-28 00:00:00+05:30,INFY.NS,1734.5521121798731,1748.4025241943125,1722.1425578657586,1741.8956298828125,4008555,34.49981441637576,10.664231846962242
2022-03-29 00:00:00+05:30,INFY.NS,1741.8957011851217,1756.3038248932216,1729.4861463630375,1753.143310546875,3917785,34.7225848791221,10.733092387332405
2022-03-30 00:00:00+05:30,INFY.NS,1775.4528414727863,1783.8188496263228,1761.509494550225,1769.8289794921875,7795839,35.05305960570781,10.835245374630755
2022-03-31 00:00:00+05:30,INFY.NS,1766.1572193434251,1778.241452949459,1760.765746653774,1772.524658203125,5399145,35.106449954508314,10.85174885639234
2022-04-01 00:00:00+05:30,INFY.NS,1753.9334931583148,1775.7316591008487,1745.9858539190473,1769.4571533203125,6171518,35.04569525292756,10.832968980778208
2022-04-04 00:00:00+05:30,INFY.NS,1756.629011604184,1759.6500695683135,1741.058943635209,1750.3079833984375,7364074,34.66642866703184,10.71573395003329
2022-04-05 00:00:00+05:30,INFY.NS,1751.0983118536058,1756.4896706450008,1726.3256122290609,1729.997314453125,5472024,34.26415754512032,10.591387991019499
2022-04-06 00:00:00+05:30,INFY.NS,1724.3272109170914,1726.6511020369257,1693.7913042967173,1700.019287109375,5407453,33.670415668634874,10.407856539178248
2022-04-07 00:00:00+05:30,INFY.NS,1692.7686001771,1699.368427426018,1680.2195897217878,1683.426513671875,5797544,33.3417808213879,10.306272276673656
2022-04-08 00:00:00+05:30,INFY.NS,1694.5811227064978,1708.5244671061673,1680.6377783068283,1686.7728271484375,5131446,33.408057578697516,10.326759074007821
2022-04-11 00:00:00+05:30,INFY.NS,1686.2151907691061,1686.2151907691061,1638.389562747968,1642.1077880859375,8248407,32.523426185104725,10.053310812329727
2022-04-12 00:00:00+05:30,INFY.NS,1633.6954361555681,1633.6954361555681,1606.0411321865051,1619.70556640625,6456184,32.079729974376114,9.91615995106067
2022-04-13 00:00:00+05:30,INFY.NS,1631.324802033221,1633.6952160139379,1609.9915300916873,1625.375732421875,6257693,32.19203272770598,9.950873836303876
2022-04-18 00:00:00+05:30,INFY.NS,1492.4026492283951,1533.7679048438815,1477.9945264859223,1507.1826171875,30523965,29.851111451525053,9.227272053309049
2022-04-19 00:00:00+05:30,INFY.NS,1521.3584463038649,1521.3584463038649,1440.8123646441861,1451.967041015625,17044923,28.757517152220736,8.889231302899626
2022-04-20 00:00:00+05:30,INFY.NS,1464.0511260654146,1483.850720015932,1452.896450819202,1475.8564453125,10678747,29.230668356357693,9.035486992240113
2022-04-21 00:00:00+05:30,INFY.NS,1482.642382557851,1512.5740517263246,1477.297433529821,1504.765869140625,7766514,29.80324557616607,9.21247624060625
2022-04-22 00:00:00+05:30,INFY.NS,1491.3337752266955,1497.2364356232931,1470.9300578051032,1473.76513671875,8134245,29.189248102965934,9.02268358466236
2022-04-25 00:00:00+05:30,INFY.NS,1462.0063712753401,1462.0063712753401,1444.6235982751969,1451.1304931640625,7000570,28.7409485673215,8.884109790400775
2022-04-26 00:00:00+05:30,INFY.NS,1466.0964241929064,1479.8539053852387,1456.1967385299859,1469.6287841796875,5345435,29.107323909282776,8.997360010895601
2022-04-27 00:00:00+05:30,INFY.NS,1461.9597651255,1461.9597651255,1441.1376799681716,1443.4151611328125,8819356,28.58813945598757,8.836874991629806
2022-04-28 00:00:00+05:30,INFY.NS,1459.4036997039414,1488.9636416851718,1447.7377202827754,1471.1160888671875,9245177,29.13678132040379,9.006465586305788
2022-04-29 00:00:00+05:30,INFY.NS,1477.9945932560154,1484.7803999846153,1450.8515932840842,1457.1260986328125,9831395,28.859696942618587,8.920816080769024
2022-05-02 00:00:00+05:30,INFY.NS,1441.6490421789197,1443.3686988231502,1423.1508471410357,1432.4464111328125,7072627,28.37089346668276,8.76972212031843
2022-05-04 00:00:00+05:30,INFY.NS,1438.2561355523783,1459.403543588453,1422.3607438546755,1427.38037109375,6220959,28.270555973336304,8.738706814581548
2022-05-05 00:00:00+05:30,INFY.NS,1450.1543653906726,1477.4368203683373,1447.7374282100448,1473.4862060546875,6144870,29.18372362952441,9.020975915603572
2022-05-06 00:00:00+05:30,INFY.NS,1440.8123663316806,1451.8275865671303,1426.9155440578145,1434.166015625,6171472,28.40495178500693,8.780249881382392
2022-05-09 00:00:00+05:30,INFY.NS,1431.516867562318,1475.020152822189,1414.9243083825486,1459.7288818359375,6832202,28.91124741208036,8.936750837736852
2022-05-10 00:00:00+05:30,INFY.NS,1448.2488561705168,1458.6134326172044,1437.1407026942898,1443.60107421875,6212545,28.591821632377698,8.83801318855608
2022-05-11 00:00:00+05:30,INFY.NS,1440.7657338954314,1440.7657338954314,1405.1172726801713,1419.2000732421875,7846080,28.10853779445806,8.68862540248676
2022-05-12 00:00:00+05:30,INFY.NS,1407.3482960075535,1419.8973065730104,1398.331644915681,1402.5146484375,7034979,27.778067903297682,8.586473909865923
2022-05-13 00:00:00+05:30,INFY.NS,1412.274849229273,1421.523888483854,1392.5681887412056,1398.4244384765625,6723761,27.69705760500223,8.561432830149151
2022-05-16 00:00:00+05:30,INFY.NS,1403.6302675357315,1405.3499243083302,1374.488694940415,1384.2025146484375,6145331,27.41537957315186,8.474363380974884
2022-05-17 00:00:00+05:30,INFY.NS,1389.5938782511666,1417.5735030599378,1376.5800887148787,1411.48486328125,6516378,27.955731100836797,8.64139135105455
2022-05-18 00:00:00+05:30,INFY.NS,1414.784841927352,1440.5335088393736,1399.2612954234785,1402.886474609375,6594126,27.785432256077936,8.58875030371847
2022-05-19 00:00:00+05:30,INFY.NS,1376.6730451322717,1380.1123584655775,1317.7856691707946,1326.616455078125,16561140,26.274835711588928,8.121810059251407
2022-05-20 00:00:00+05:30,INFY.NS,1350.6454739778378,1363.4268747123149,1344.7892231619078,1352.64404296875,10488908,26.79033557078134,8.281156134252173
2022-05-23 00:00:00+05:30,INFY.NS,1352.59754737169,1383.1799768112962,1347.90335545249,1364.960693359375,5887569,27.03427794334274,8.356561120113719
2022-05-24 00:00:00+05:30,INFY.NS,1365.1465800576104,1366.0297267680405,1334.1458951379589,1339.4908447265625,5693167,26.529824613320706,8.200629635891774
2022-05-25 00:00:00+05:30,INFY.NS,1333.9135525443714,1340.8852261639413,1300.6819082910881,1311.0928955078125,9630092,25.967377609582343,8.026771736915713
2022-05-26 00:00:00+05:30,INFY.NS,1318.1109087202587,1329.2655849576656,1307.9323120421186,1323.6417236328125,13040065,26.215918471634232,8.103598161092277
2022-05-27 00:00:00+05:30,INFY.NS,1342.2329224592345,1363.6592429326647,1336.144396103527,1358.4072265625,8284860,26.904480621162605,8.316439491627893
2022-05-30 00:00:00+05:30,INFY.NS,1382.2503153696177,1422.2212390823909,1380.3912026387911,1419.2467041015625,10904213,28.109461360696425,8.688910885891774
2022-05-31 00:00:00+05:30,INFY.NS,1419.152755029964,1426.0104267987692,1397.9693356095495,1412.4830322265625,16033857,27.975500737305655,8.647502340067115
2022-06-01 00:00:00+05:30,INFY.NS,1421.313485270571,1422.9574367571693,1382.8919675920497,1388.951171875,8738508,27.509431013567042,8.503435605944656
2022-06-02 00:00:00+05:30,INFY.NS,1394.070714975858,1422.1118044685127,1386.1797257300852,1416.6163330078125,7205840,28.057364488172162,8.67280723036496
2022-06-03 00:00:00+05:30,INFY.NS,1432.4923575332027,1460.7682997579132,1426.0104688311974,1429.4862060546875,9395707,28.312263934535302,8.751599155471332
2022-06-06 00:00:00+05:30,INFY.NS,1424.131452501442,1443.4830838686555,1402.5252365334122,1437.330078125,6624883,28.467618897306398,8.79962090195298
2022-06-07 00:00:00+05:30,INFY.NS,1427.7482850745741,1427.7482850745741,1411.5436212504087,1415.3951416015625,4904592,28.033177690662754,8.66533085344412
2022-06-08 00:00:00+05:30,INFY.NS,1428.0771702440977,1428.0771702440977,1401.586111328125,1409.101318359375,4697608,27.908522843322935,8.62679881449354
2022-06-09 00:00:00+05:30,INFY.NS,1395.0102357769956,1425.0240464957437,1391.72233286439,1423.1922607421875,4361061,28.18760666948282,8.713066369181998
2022-06-10 00:00:00+05:30,INFY.NS,1396.0434874265907,1403.4177606741796,1384.3009775823577,1387.30712890625,6516436,27.476869259383044,8.493370447571017
2022-06-13 00:00:00+05:30,INFY.NS,1356.1189233034002,1356.1189233034002,1326.1520159236798,1338.1763916015625,6987685,26.50379068333457,8.192582292160907
2022-06-14 00:00:00+05:30,INFY.NS,1324.5550456546596,1361.097757437451,1318.1201735092945,1353.2537841796875,6090247,26.802412045547385,8.284889091341297
2022-06-15 00:00:00+05:30,INFY.NS,1352.924961156173,1358.7493148117376,1332.8687773833667,1336.0157470703125,4651958,26.46099716914859,8.179354396169416
2022-06-16 00:00:00+05:30,INFY.NS,1350.8584861498416,1356.2600412926522,1307.646045007357,1312.5308837890625,6641772,25.995858264786342,8.03557538746824
2022-06-17 00:00:00+05:30,INFY.NS,1306.7535881211004,1312.2959613547266,1284.3018850457377,1303.2308349609375,9692047,25.811662407624034,7.978638636959333
2022-06-20 00:00:00+05:30,INFY.NS,1305.8140778045288,1336.1566536765013,1298.2518557855146,1328.45361328125,4595194,26.311222287210338,8.133057507537957
2022-06-21 00:00:00+05:30,INFY.NS,1337.7067279945302,1367.7675533427218,1336.5324770043665,1362.0372314453125,6270787,26.976376142707714,8.338663104232353
2022-06-22 00:00:00+05:30,INFY.NS,1349.0266954639847,1371.149517644476,1348.0402786591962,1350.1539306640625,6253366,26.74101665011017,8.26591117095667
2022-06-23 00:00:00+05:30,INFY.NS,1352.5492890575886,1369.6463373862352,1346.1613178837279,1364.4326171875,6254281,27.023818918350166,8.353328132652749
2022-06-24 00:00:00+05:30,INFY.NS,1369.6464047111635,1378.5707125607905,1342.3098636011073,1353.7705078125,6114340,26.812646223262032,8.288052576297906
2022-06-27 00:00:00+05:30,INFY.NS,1379.0874717161848,1394.0708694914695,1376.3631863007815,1385.240478515625,4511097,27.435937383949792,8.480718002422094
2022-06-28 00:00:00+05:30,INFY.NS,1379.979880975365,1398.0633477614615,1364.9494670232848,1390.4542236328125,4412178,27.539200309621954,8.512637588054442
2022-06-29 00:00:00+05:30,INFY.NS,1375.9403323873626,1387.495008319051,1368.7069919572496,1374.5782470703125,5060038,27.22476227114899,8.415441698728495
2022-06-30 00:00:00+05:30,INFY.NS,1376.2693163949114,1392.192115572252,1366.8282916043365,1373.3101806640625,9165177,27.199647071975885,8.407678343725129
2022-07-01 00:00:00+05:30,INFY.NS,1365.8887094039274,1395.0101330569685,1354.944667580373,1389.74951171875,4651635,27.52524285440186,8.508323201412697
2022-07-04 00:00:00+05:30,INFY.NS,1390.5480130513508,1401.8208224799043,1373.4039487120926,1397.828369140625,4800224,27.685251914054763,8.557783575000766
2022-07-05 00:00:00+05:30,INFY.NS,1407.9740685912416,1418.4482965441957,1382.7980794281225,1386.5086669921875,7379669,27.46105500083556,8.488482104764218
2022-07-06 00:00:00+05:30,INFY.NS,1392.3799172343465,1409.101298512545,1380.919272542294,1401.25732421875,5209162,27.753165462839174,8.578776320673136
2022-07-07 00:00:00+05:30,INFY.NS,1411.966490309554,1422.205867813331,1405.061802339104,1407.8800048828125,3323472,27.884333628100862,8.619321690233944
2022-07-08 00:00:00+05:30,INFY.NS,1423.192253433598,1425.0240391777472,1409.0542251128159,1422.675537109375,3652582,28.17737249176817,8.70990288422539
2022-07-11 00:00:00+05:30,INFY.NS,1404.4041802131167,1409.0072670159632,1377.5373405697162,1383.8782958984375,4702638,27.408958128311298,8.472378449237404
2022-07-12 00:00:00+05:30,INFY.NS,1373.2161649037746,1379.6040216776719,1348.979577872265,1351.4219970703125,4710356,26.766131849283273,8.273674525960038
2022-07-13 00:00:00+05:30,INFY.NS,1362.1310783952651,1371.525085832474,1351.421886982259,1356.9173583984375,5264025,26.87497243807561,8.307318222103817
2022-07-14 00:00:00+05:30,INFY.NS,1363.0704441869507,1364.9022297210586,1328.3126175605432,1342.2626953125,6157606,26.584723614824718,8.217599457037467
2022-07-15 00:00:00+05:30,INFY.NS,1358.3735200569204,1358.3735200569204,1325.1657256097583,1343.671875,5620018,26.612633689839573,8.226226735643444
2022-07-18 00:00:00+05:30,INFY.NS,1362.131166224139,1403.0890183567024,1360.2993805249484,1399.61328125,5835171,27.72060370865518,8.568711162299497
2022-07-19 00:00:00+05:30,INFY.NS,1382.3753642377474,1396.7481284135122,1381.0131642038873,1394.2117919921875,3418540,27.6136223409029,8.535642169659528
2022-07-20 00:00:00+05:30,INFY.NS,1410.2753726475505,1433.3377068754269,1409.1011217127898,1423.4739990234375,5079392,28.193186750315654,8.714791227032187
2022-07-21 00:00:00+05:30,INFY.NS,1425.0709512875833,1442.402849420552,1412.013257803952,1440.0074462890625,5008061,28.52064658920702,8.816012282901081
2022-07-22 00:00:00+05:30,INFY.NS,1441.0408886504517,1446.6772936908055,1401.726986428575,1415.01953125,7020642,28.025738388789858,8.66303129209012
2022-07-25 00:00:00+05:30,INFY.NS,1390.4071132346185,1425.2119590464167,1390.4071132346185,1412.4830322265625,7859626,27.975500737305655,8.647502340067115
2022-07-26 00:00:00+05:30,INFY.NS,1405.9541600468485,1405.9541600468485,1357.4340882151573,1363.21142578125,7268273,26.999632120840758,8.345851755731909
