Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-06-14 00:00:00+05:30,LICI.NS,650.2197798278542,669.7038785611272,649.1427945702154,660.2066040039062,5348769,10.053397350447788,5.046486558409374
2022-06-15 00:00:00+05:30,LICI.NS,666.7665601466224,694.866719346987,664.906247749032,675.725341796875,9204318,10.289711311053372,5.1651086703372835
2022-06-16 00:00:00+05:30,LICI.NS,688.7473660205559,691.2440571077897,653.059187097586,655.3600463867188,4049782,9.979595650779942,5.009440446296341
2022-06-17 00:00:00+05:30,LICI.NS,655.1152665151127,655.3600413209784,637.3935944742273,640.869384765625,4043000,9.758936877807598,4.8986767419501245
2022-06-20 00:00:00+05:30,LICI.NS,646.6461376684404,652.7655082274962,636.4145381418035,647.5762939453125,3522551,9.861067366305962,4.949943007416874
2022-06-21 00:00:00+05:30,LICI.NS,653.0591806113003,657.3672410888377,649.1427837260751,651.2968139648438,2355354,9.917722155700377,4.978381914502915
2022-06-22 00:00:00+05:30,LICI.NS,652.0800374865054,670.5850354270725,650.2197251874856,654.6256713867188,3472810,9.968412842800651,5.003827031429152
2022-06-23 00:00:00+05:30,LICI.NS,656.1923028306743,660.5982492779356,644.8347161331612,651.2478637695312,1798979,9.916976759091385,4.978007749050497
2022-06-24 00:00:00+05:30,LICI.NS,655.3111183547685,659.4722901817569,645.3242940181012,647.821044921875,1743400,9.864794349350921,4.951813834678961
2022-06-27 00:00:00+05:30,LICI.NS,655.9965407902234,655.9965407902234,647.8700284308376,650.9052124023438,1405766,9.911758982828442,4.9753885908835755
2022-06-28 00:00:00+05:30,LICI.NS,649.3875876100883,650.9051795191739,645.2264157332049,649.4854736328125,1004747,9.890139692901059,4.96453639314208
2022-06-29 00:00:00+05:30,LICI.NS,646.3033973753409,682.2852951665968,644.0514810300963,664.31884765625,4653282,10.11601717155855,5.0779197221956816
2022-06-30 00:00:00+05:30,LICI.NS,664.3187735946291,669.4101011289727,656.975529966096,659.81494140625,1681412,10.047433248153647,5.04349276824957
2022-07-01 00:00:00+05:30,LICI.NS,660.8919697166775,665.7385227798278,655.017374430307,662.5075073242188,1330472,10.088434708759232,5.064074200834846
2022-07-04 00:00:00+05:30,LICI.NS,663.8293360727301,679.494925124594,663.8293360727301,677.8304443359375,1832039,10.321767082928849,5.181199650953086
2022-07-05 00:00:00+05:30,LICI.NS,683.4112152844916,697.9998167065304,682.432116122193,687.9640502929688,3662593,10.476078122323264,5.258658897710443
2022-07-06 00:00:00+05:30,LICI.NS,692.2232137980867,698.6852453554935,686.8381675804213,688.2578735351562,1253320,10.480552360821626,5.260904823505877
2022-07-07 00:00:00+05:30,LICI.NS,693.2023162669515,699.7622936411476,681.4531244658167,683.4602661132812,1843219,10.407496057762772,5.224232876845261
2022-07-08 00:00:00+05:30,LICI.NS,686.5933647861356,695.9437508858731,686.5933647861356,693.3001708984375,2152750,10.557334717503236,5.299447130888114
2022-07-11 00:00:00+05:30,LICI.NS,693.153259528653,706.8117047084527,689.6284667109309,703.1890258789062,1638255,10.707918773852692,5.375035550383385
2022-07-12 00:00:00+05:30,LICI.NS,703.6786686051446,709.259546485694,699.4195508565377,702.6016235351562,1355821,10.698974014544788,5.3705455649543765
2022-07-13 00:00:00+05:30,LICI.NS,704.8536025500359,708.7699997087872,700.4965987590297,703.8255004882812,887093,10.717610788613998,5.379900634345739
2022-07-14 00:00:00+05:30,LICI.NS,705.0493770853672,706.175365176268,694.1813988353193,697.4124145507812,874964,10.619954538613998,5.330880294674422
2022-07-15 00:00:00+05:30,LICI.NS,704.4129824653246,706.1753492012105,690.3139290592844,693.6918334960938,999239,10.563298819797376,5.302440921047918
2022-07-18 00:00:00+05:30,LICI.NS,695.1604045969243,698.7341404398375,678.5157188530543,681.9425659179688,1620545,10.384385045195199,5.212631881658466
2022-07-19 00:00:00+05:30,LICI.NS,682.432135921315,684.3903343027248,673.620243204971,674.4524536132812,1592940,10.270328210952965,5.1553789689530385
2022-07-20 00:00:00+05:30,LICI.NS,679.7885689625534,682.1873739768713,672.3963818853482,673.3265380859375,1377738,10.253183159523946,5.146772697006975
2022-07-21 00:00:00+05:30,LICI.NS,673.6202330459105,678.5157289256045,672.6900768768743,673.1796264648438,799923,10.250946040274764,5.145649734109259
2022-07-22 00:00:00+05:30,LICI.NS,674.6483177065369,679.7885887038618,673.3265576395861,674.2567138671875,948078,10.267347553939203,5.153882773683834
2022-07-25 00:00:00+05:30,LICI.NS,673.6203084160514,675.5785069870283,667.7457127031207,669.6549682617188,671602,10.197273766738522,5.1187079553733525
2022-07-26 00:00:00+05:30,LICI.NS,669.7039129198602,670.4871803982802,660.8920193288094,661.2346801757812,662692,10.06905253808103,5.054344965991067
2022-07-27 00:00:00+05:30,LICI.NS,660.8919926144155,665.3958252528864,658.8359080967386,660.2555541992188,690747,10.05414274705678,5.046860723861791
2022-07-28 00:00:00+05:30,LICI.NS,662.8501517784842,665.0531249564777,659.9128542078263,660.7940673828125,741896,10.062343039177897,5.050977010378846
2022-07-29 00:00:00+05:30,LICI.NS,662.018005921022,669.5080796008405,660.8920178386909,663.6334838867188,1519288,10.105580689610457,5.0726809393213745
2022-08-01 00:00:00+05:30,LICI.NS,665.7874804019865,671.2704122191541,664.22094552836,668.6268920898438,949173,10.18161857910528,5.110849547791659
2022-08-02 00:00:00+05:30,LICI.NS,668.1373625679728,674.5504508040177,665.9833322323418,671.1725463867188,1061968,10.220382920461683,5.130308017479219
2022-08-03 00:00:00+05:30,LICI.NS,670.682900896739,673.6201982729291,662.8501078935655,664.1229248046875,951585,10.113033726278172,5.076422127305084
2022-08-04 00:00:00+05:30,LICI.NS,667.745713791055,669.1654197092219,656.6819037989053,659.6192016601562,1036357,10.044452591139885,5.0419965729803655
2022-08-05 00:00:00+05:30,LICI.NS,660.8919742074397,680.4250156192434,660.010761004707,672.9838256835938,3867024,10.247964453838796,5.14415307229959
2022-08-08 00:00:00+05:30,LICI.NS,666.130197478798,673.6203311695772,664.3188876432531,665.7875366210938,1215231,10.138381858094926,5.089146085389595
2022-08-10 00:00:00+05:30,LICI.NS,668.2351828345458,673.5712852574263,666.5217592888162,668.3330688476562,1133206,10.177144340606917,5.1086036219962265
2022-08-11 00:00:00+05:30,LICI.NS,671.1234845486156,675.3825416949361,667.0601994131181,668.3820190429688,1055646,10.177889737215908,5.1089777874486435
2022-08-12 00:00:00+05:30,LICI.NS,668.9695395316213,672.7390476105568,666.8155093038839,668.1373291015625,867471,10.174163683593155,5.107107426727021
2022-08-16 00:00:00+05:30,LICI.NS,678.5157681803222,691.831493839667,676.8512875330354,683.068603515625,4029367,10.40153195546863,5.2212390866854586
2022-08-17 00:00:00+05:30,LICI.NS,687.327583141652,689.2857813842209,682.43208753523,683.3622436523438,1443441,10.406003405700377,5.223483612859498
2022-08-18 00:00:00+05:30,LICI.NS,684.2925129810184,688.7963457802681,680.4740018724752,681.6978759765625,1010173,10.380658991572446,5.210761520936844
2022-08-19 00:00:00+05:30,LICI.NS,683.3133453613896,684.3413875541155,668.8226296105933,671.6130981445312,1403378,10.22709148994261,5.133675506550975
2022-08-22 00:00:00+05:30,LICI.NS,670.585056995003,670.585056995003,660.8919511411442,661.1856689453125,1331779,10.068306212049832,5.053970333998185
2022-08-23 00:00:00+05:30,LICI.NS,660.4023863555544,664.6125008103747,656.2412149070576,657.0734252929688,1053329,10.00568639093907,5.022537170211877
2022-08-24 00:00:00+05:30,LICI.NS,659.0316582928083,668.7247644336298,657.9546730591497,662.1158447265625,1473399,10.08247060646509,5.061080410675044
2022-08-25 00:00:00+05:30,LICI.NS,665.7956901983758,670.0151645395168,664.3728281819035,665.1578369140625,865146,10.128793009198453,5.084332787418785
2022-08-26 00:00:00+05:30,LICI.NS,668.1507625646149,669.6226763668054,665.3540904050573,666.1390991210938,691903,10.143735329999904,5.091833358464314
2022-08-29 00:00:00+05:30,LICI.NS,657.4547744217576,662.312101524681,654.7072142086084,657.6019897460938,1400803,10.013735187240654,5.026577410633242
2022-08-30 00:00:00+05:30,LICI.NS,660.8893432617188,664.2747572212581,659.6136965226789,660.8893432617188,689256,10.063793867241035,5.051705280043714
2022-09-01 00:00:00+05:30,LICI.NS,660.3986121370601,664.1765000029066,655.5412849578848,656.1791381835938,1019021,9.992068496780778,5.015701419328063
2022-09-02 00:00:00+05:30,LICI.NS,658.4360331566943,660.3004810525157,651.5671028555066,652.2049560546875,914138,9.931551028699367,4.985323570072139
2022-09-05 00:00:00+05:30,LICI.NS,653.5297230948321,656.6207660123459,646.8080074073184,647.44580078125,1467031,9.85908026163012,4.94894554390407
2022-09-06 00:00:00+05:30,LICI.NS,649.6045927833967,651.4199290933093,638.8105587643372,640.5768432617188,1984406,9.754482157175556,4.896440613504444
2022-09-07 00:00:00+05:30,LICI.NS,640.5768666361963,643.1282197964659,638.8105820743635,640.9203491210938,1236249,9.75971294534938,4.899066303237866
2022-09-08 00:00:00+05:30,LICI.NS,643.7169447266127,646.6607722177405,640.086212175757,641.607177734375,1138616,9.77017173343041,4.904316283083318
2022-09-09 00:00:00+05:30,LICI.NS,645.4832462357526,646.6607892416683,640.4297115116718,641.0675048828125,1220396,9.761953782287383,4.90019113229744
2022-09-12 00:00:00+05:30,LICI.NS,642.7356584464485,644.4528911216871,639.3992967204845,639.9880981445312,1161662,9.745516950579127,4.891940364185219
2022-09-13 00:00:00+05:30,LICI.NS,642.7356776600674,660.7911771421044,641.2637638944336,657.7001342773438,4249316,10.015229698147461,5.027327607699934
2022-09-14 00:00:00+05:30,LICI.NS,652.2540606161559,665.3050172654649,649.8008710244691,651.0274658203125,2467127,9.91362061550651,4.976323071433691
2022-09-15 00:00:00+05:30,LICI.NS,652.5484311169325,663.9312068606893,647.7892672679717,660.006103515625,2899060,10.05034419850198,5.044953972983948
2022-09-16 00:00:00+05:30,LICI.NS,658.3380061782503,659.1230148970233,641.1165667187281,642.5394287109375,1723016,9.784367728200662,4.911442222135965
2022-09-19 00:00:00+05:30,LICI.NS,645.9739350660435,651.1256337170896,641.7544605303193,642.4904174804688,1004677,9.783621402169464,4.911067590143083
2022-09-20 00:00:00+05:30,LICI.NS,645.237967884721,652.597537269519,643.2754160487749,644.0604248046875,927521,9.807528929567344,4.9230684105078355
2022-09-21 00:00:00+05:30,LICI.NS,644.1095111746284,647.5439767524193,639.5956061941359,640.2334594726562,920171,9.749253227846143,4.893815856851949
2022-09-22 00:00:00+05:30,LICI.NS,640.7731308916891,646.6607859994228,635.8667516352443,637.583984375,1270228,9.7089079393178,4.873563801834512
2022-09-23 00:00:00+05:30,LICI.NS,639.3993145503391,640.7240728721438,629.9790904261304,630.7640991210938,1212921,9.60505709031664,4.821433969968231
2022-09-26 00:00:00+05:30,LICI.NS,628.0164759594271,628.9977517031137,617.3205463963158,618.743408203125,1072834,9.422010175165601,4.729550225133767
2022-09-27 00:00:00+05:30,LICI.NS,620.1663398289637,625.6614606553283,616.2412364123247,617.0262451171875,1138955,9.395861810829716,4.71642457570944
2022-09-28 00:00:00+05:30,LICI.NS,615.9959298356475,615.9959298356475,608.6363607814582,609.8139038085938,845815,9.28603477704574,4.661294888657319
2022-09-29 00:00:00+05:30,LICI.NS,612.2180489279993,615.161876584536,606.4284972465465,607.949462890625,777577,9.25764371692744,4.64704347709249
2022-09-30 00:00:00+05:30,LICI.NS,608.6363217436741,614.6711919379647,605.4471753580765,610.0101318359375,873228,9.289022869437147,4.662794816250239
2022-10-03 00:00:00+05:30,LICI.NS,610.3536075752047,613.2974352644742,607.655098860041,608.9797973632812,820751,9.273333293182294,4.654919146671364
2022-10-04 00:00:00+05:30,LICI.NS,612.3161564901477,619.9700964678091,612.3161564901477,617.5169067382812,776287,9.403333435941544,4.720175094502437
2022-10-06 00:00:00+05:30,LICI.NS,618.7434588225856,623.8951568984012,616.7318553619223,617.1243896484375,774273,9.397356321736524,4.717174772776133
2022-10-07 00:00:00+05:30,LICI.NS,617.2225039797463,618.2037798207316,612.3161247748199,612.8067626953125,644846,9.331608994903494,4.6841717003272505
2022-10-10 00:00:00+05:30,LICI.NS,611.0403828502882,611.0403828502882,606.624642254619,607.8021850585938,863600,9.255401021145024,4.645917714951988
2022-10-11 00:00:00+05:30,LICI.NS,609.0779947798528,614.2296935227355,606.4285377336183,607.9004516601562,775141,9.256897390896242,4.646668845099609
2022-10-12 00:00:00+05:30,LICI.NS,609.8629372913736,611.0404802831123,602.3561531248234,604.1224975585938,700431,9.19936801520624,4.617790923436605
2022-10-13 00:00:00+05:30,LICI.NS,604.4659533390403,606.8700912682862,599.559573847652,600.1483154296875,686400,9.138850547124829,4.587413074180681
2022-10-14 00:00:00+05:30,LICI.NS,606.0359175835812,607.4587794895615,600.5407969928631,601.3258056640625,617660,9.156780960317686,4.596413572819129
2022-10-17 00:00:00+05:30,LICI.NS,601.32577841553,602.0617352412405,596.6156667094456,597.3516235351562,772169,9.096263492236275,4.566035723563205
2022-10-18 00:00:00+05:30,LICI.NS,599.5595487665747,600.9333589236246,596.1250832662752,596.468505859375,696884,9.082815682341632,4.559285349584369
2022-10-19 00:00:00+05:30,LICI.NS,597.498867873326,599.5595231284587,594.1625061444873,595.6834716796875,637868,9.07086145393159,4.553284706131761
2022-10-20 00:00:00+05:30,LICI.NS,596.1741714503572,596.5667057741254,588.7655502547836,589.746826171875,1042196,8.980460273669484,4.507906181325244
2022-10-21 00:00:00+05:30,LICI.NS,589.8939826264333,589.8939826264333,576.9901816479554,578.167724609375,1854225,8.804137728176869,4.419397856750431
2022-10-24 00:00:00+05:30,LICI.NS,581.8966107374457,589.5505508057796,581.8966107374457,588.5692749023438,457731,8.96252893105442,4.498905216146332
2022-10-25 00:00:00+05:30,LICI.NS,588.7654930965348,589.7467689183622,583.172208933653,584.3988037109375,536666,8.899022441159396,4.467026972757023
2022-10-27 00:00:00+05:30,LICI.NS,585.3310277201383,586.6066743100495,583.859113987397,584.3988037109375,651827,8.899022441159396,4.467026972757023
2022-10-28 00:00:00+05:30,LICI.NS,584.8403709808783,586.2632328551853,580.1793109772556,581.6021728515625,737228,8.856436315693049,4.445650088680011
2022-10-31 00:00:00+05:30,LICI.NS,595.5363161604472,605.2509107948589,591.513049383013,592.6415405273438,2929385,9.024539980620432,4.530032795928483
2022-11-01 00:00:00+05:30,LICI.NS,597.5478871341403,597.5478871341403,592.6415083250782,593.8681030273438,1013858,9.043217649266692,4.5394083931002776
2022-11-02 00:00:00+05:30,LICI.NS,595.6343425713793,610.3534778902766,591.8073434315401,607.8021850585938,1836761,9.255401021145024,4.645917714951988
2022-11-03 00:00:00+05:30,LICI.NS,607.4096731426788,617.2224303824636,604.4658459707433,613.9351806640625,1604869,9.348792152642948,4.692797100432353
2022-11-04 00:00:00+05:30,LICI.NS,616.2412924195802,619.087016612208,614.5731113374305,616.2903442382812,662123,9.384655767295284,4.710799497330642
2022-11-07 00:00:00+05:30,LICI.NS,617.2224612652055,626.0539432228953,617.2224612652055,621.3928833007812,1044987,9.462355463693942,4.749802280151204
2022-11-09 00:00:00+05:30,LICI.NS,623.1101023772193,625.7595588854759,618.3018272365936,619.4793701171875,626576,9.433217148122239,4.735175770053029
2022-11-10 00:00:00+05:30,LICI.NS,623.1101751218,623.1101751218,607.0172269569995,609.22509765625,788898,9.277068641027105,4.656794172797631
2022-11-11 00:00:00+05:30,LICI.NS,614.2787183920401,621.7855030449765,613.3464943009986,615.9468994140625,979067,9.379425908543665,4.708174274137685
2022-11-14 00:00:00+05:30,LICI.NS,651.5180510461049,672.0757901402658,645.9738190603615,652.2049560546875,8854572,9.931551028699367,4.985323570072139
2022-11-15 00:00:00+05:30,LICI.NS,652.5484130346928,659.7117144624738,637.8292758985718,642.4412841796875,2112529,9.782873217293856,4.910692025069272
2022-11-16 00:00:00+05:30,LICI.NS,639.7918485184694,642.7356760423273,628.0165384230373,630.616943359375,1364241,9.602816253378636,4.820309140908657
2022-11-17 00:00:00+05:30,LICI.NS,627.0352696666685,637.0933471534969,625.612407702262,631.79443359375,1211174,9.620746666571494,4.829309639547105
2022-11-18 00:00:00+05:30,LICI.NS,630.9604211655173,633.9042489470049,624.7783948028592,626.8390502929688,750739,9.545287807110839,4.791431685786117
2022-11-21 00:00:00+05:30,LICI.NS,627.9184518341655,628.310926245935,613.5917882272469,615.3090209960938,880089,9.369712517071626,4.70329845974465
2022-11-22 00:00:00+05:30,LICI.NS,613.2973887817615,621.932604037344,612.3161129597106,614.0823974609375,996001,9.351033919003159,4.693922396032391
2022-11-23 00:00:00+05:30,LICI.NS,615.2599917801012,617.2225435880123,608.440112269145,609.568603515625,914416,9.282299429200929,4.6594198625310534
2022-11-24 00:00:00+05:30,LICI.NS,611.3348066507934,619.1850128357154,611.3348066507934,612.5614013671875,1199253,9.327872717636478,4.68229620766052
2022-11-25 00:00:00+05:30,LICI.NS,615.6033153540108,618.9396768476516,614.9655220544419,615.995849609375,803958,9.380171305152658,4.708548439590102
2022-11-28 00:00:00+05:30,LICI.NS,616.2412836649161,621.3929822942804,615.9959646825654,618.007568359375,823562,9.410805061053372,4.7239256132954335
2022-11-29 00:00:00+05:30,LICI.NS,617.2224647142892,631.3528598824826,617.2224647142892,624.8764038085938,1571328,9.515401306663525,4.776429610614132
2022-11-30 00:00:00+05:30,LICI.NS,624.0913714435846,627.8202072819223,621.1475442197941,624.3857421875,647345,9.507929681551698,4.772679091821136
2022-12-01 00:00:00+05:30,LICI.NS,626.053921356265,645.7775397492766,626.053921356265,638.71240234375,3163335,9.726091097057255,4.882189201939615
2022-12-02 00:00:00+05:30,LICI.NS,635.8667616362764,641.7544168366123,635.8667616362764,639.055908203125,905130,9.731321885231079,4.884814891673037
2022-12-05 00:00:00+05:30,LICI.NS,638.9086777697446,642.7356775164671,636.8480224552476,639.8899536132812,800923,9.74402243967232,4.891190167118527
2022-12-06 00:00:00+05:30,LICI.NS,638.8105924699457,646.4645322906596,636.8480407265665,639.4974975585938,1233657,9.738046254889504,4.8881903119326875
2022-12-07 00:00:00+05:30,LICI.NS,637.583973697828,645.5813957088358,637.583973697828,641.901611328125,871091,9.77465526615083,4.906566874283394
2022-12-08 00:00:00+05:30,LICI.NS,642.7357052774518,657.7492143535588,640.675049873951,649.9480590820312,2234602,9.897183783798253,4.9680723033214695
2022-12-09 00:00:00+05:30,LICI.NS,652.5484261314239,663.4405638738309,651.5671503026548,659.2701416015625,2723169,10.03913722554534,5.039328428064686
2022-12-12 00:00:00+05:30,LICI.NS,659.4173453822028,690.5238005877743,657.5528973832706,684.1455078125,5932237,10.417930680866453,5.22947072663864
2022-12-13 00:00:00+05:30,LICI.NS,686.8931269552514,710.9343863986852,686.8931269552514,704.8504638671875,7100398,10.733218575714748,5.38773524836375
2022-12-14 00:00:00+05:30,LICI.NS,710.4436663531624,718.2938726112084,698.5702533447961,710.738037109375,5008176,10.82287250052345,5.43273867463692
2022-12-15 00:00:00+05:30,LICI.NS,714.4669114969395,717.1654200431532,692.7807395006614,695.479248046875,2263539,10.59051694909205,5.316103558546724
2022-12-16 00:00:00+05:30,LICI.NS,688.1687377195948,698.2758669387487,674.1855569364815,675.657470703125,2820832,10.288677793560606,5.164589877340914
2022-12-19 00:00:00+05:30,LICI.NS,676.8840687793747,727.8613611222493,676.8350169653811,720.84521484375,6490103,10.976781100102786,5.509995909373209
2022-12-20 00:00:00+05:30,LICI.NS,724.181531972086,740.1272635365119,716.3803774744102,726.0950317382812,8871743,11.056723492283862,5.550124454334274
2022-12-21 00:00:00+05:30,LICI.NS,728.1065980945793,733.699881783473,684.9304655930139,688.5121459960938,4546599,10.48442433373068,5.262848431080403
2022-12-22 00:00:00+05:30,LICI.NS,691.9957310999669,700.2875238875307,667.2675680695141,668.8375854492188,4221417,10.184826944559445,5.1124600454746325
2022-12-23 00:00:00+05:30,LICI.NS,666.2863022748162,674.185560890331,642.8337854984928,646.4154663085938,3498066,9.843390685375267,4.941069874325196
2022-12-26 00:00:00+05:30,LICI.NS,648.6232907494833,677.9634605360781,648.6232907494833,675.1177368164062,2728756,10.280458912995375,5.160464260014572
2022-12-27 00:00:00+05:30,LICI.NS,680.514825083952,685.6174716556928,668.7885662997862,679.6316528320312,1862730,10.349195261642016,5.194967726596838
2022-12-28 00:00:00+05:30,LICI.NS,677.080322551329,680.5147879555749,672.1739434024064,674.185546875,944339,10.266263847647327,5.153338787502389
2022-12-29 00:00:00+05:30,LICI.NS,673.7439794796785,673.7439794796785,668.5922812302725,670.8983154296875,978328,10.216207026491357,5.128211851172846
2022-12-30 00:00:00+05:30,LICI.NS,673.1551821131859,679.2881557111559,670.5057255403988,671.7813720703125,878093,10.229653906963796,5.134961758611218
2023-01-02 00:00:00+05:30,LICI.NS,672.1739518297986,701.219692798653,671.8795810556373,696.2152099609375,2988258,10.60172392204869,5.3217291034659855
2023-01-03 00:00:00+05:30,LICI.NS,704.5560597044489,723.9853095395607,702.3481890438152,720.84521484375,4845441,10.976781100102786,5.509995909373209
2023-01-04 00:00:00+05:30,LICI.NS,723.1021118184957,732.0316970345096,714.3687338352855,717.3125610351562,3772736,10.922987072257595,5.482993013836471
2023-01-05 00:00:00+05:30,LICI.NS,720.1092532569888,724.475942735763,709.06990002587,714.1725463867188,1602415,10.875172017461836,5.458991373106966
2023-01-06 00:00:00+05:30,LICI.NS,714.1725514023564,715.7426286972035,691.995741157024,694.056396484375,1625158,10.568850258632176,5.305227567241545
2023-01-09 00:00:00+05:30,LICI.NS,702.5934552401119,704.5560067910619,694.7923008466215,698.2758178710938,1268499,10.633102145136192,5.33747997608327
2023-01-10 00:00:00+05:30,LICI.NS,698.3739845220339,705.0466478467821,695.2338900479403,701.6121826171875,1546064,10.683907151167771,5.362982477486624
2023-01-11 00:00:00+05:30,LICI.NS,701.170637416501,709.9530681369502,697.2455340681281,701.7103271484375,1322852,10.685401662074577,5.363732674553316
2023-01-12 00:00:00+05:30,LICI.NS,702.6915584439046,704.1144202959633,689.9349733702963,692.1919555664062,1156008,10.540459198513876,5.290976155676716
2023-01-13 00:00:00+05:30,LICI.NS,693.2222918488073,702.7897307740474,692.0447489256982,699.453369140625,1241951,10.651033487751256,5.3464809412621825
2023-01-16 00:00:00+05:30,LICI.NS,700.6309494538206,705.1447943589183,694.448923642987,695.9208374023438,746717,10.597241318750475,5.319478978806374
2023-01-17 00:00:00+05:30,LICI.NS,694.7433116687506,698.1777771925368,685.6174581125839,692.4863891601562,981024,10.544942731234297,5.293226746876792
2023-01-18 00:00:00+05:30,LICI.NS,693.761980071753,695.8226352635526,689.9349805529013,693.3694458007812,601657,10.558389611706733,5.299976654315164
2023-01-19 00:00:00+05:30,LICI.NS,691.7993740590485,697.6870283063596,687.187366253525,688.4630126953125,651600,10.483676148855071,5.262472866006593
2023-01-20 00:00:00+05:30,LICI.NS,688.8556284148517,692.0938266554313,682.0848012726483,685.47021484375,528700,10.438102860419521,5.239596520877126
2023-01-23 00:00:00+05:30,LICI.NS,686.8930729236422,691.6522366862554,685.1267884288745,687.7762451171875,530547,10.473218290196247,5.2572233527016055
2023-01-24 00:00:00+05:30,LICI.NS,688.8555706991599,701.1215174708685,686.8930192156864,688.9536743164062,1092923,10.4911477739669,5.26622338479959
2023-01-25 00:00:00+05:30,LICI.NS,689.8369044003921,691.7504042360129,673.1552153892873,676.4915771484375,864582,10.301379277424052,5.170965619326869
2023-01-27 00:00:00+05:30,LICI.NS,678.0616627829446,679.5335766674228,647.6421091703958,653.480712890625,1736675,9.950977811643444,4.995075198858208
2023-01-30 00:00:00+05:30,LICI.NS,636.8480118622965,671.1926658148086,627.2315207340578,644.2075805664062,3024474,9.80976976650535,4.924193239567409
2023-01-31 00:00:00+05:30,LICI.NS,647.6420650978772,650.4877890378132,638.6143152422902,641.0675048828125,1811224,9.761953782287383,4.90019113229744
2023-02-01 00:00:00+05:30,LICI.NS,647.6420195604184,652.9409327682956,571.4459307264195,587.2445068359375,6326960,8.942355822079145,4.488778955367381
2023-02-02 00:00:00+05:30,LICI.NS,572.2310226861022,594.653151384513,572.2310226861022,587.88232421875,3377223,8.952068284128979,4.493654303219951
2023-02-03 00:00:00+05:30,LICI.NS,590.8261924899068,593.1812785951063,575.0276745355372,587.8333129882812,2276729,8.95132195809778,4.493279671227069
2023-02-06 00:00:00+05:30,LICI.NS,590.7280748073867,596.0269884718917,585.8216954485214,588.6674194335938,1567204,8.964023441961226,4.4996554132130235
2023-02-07 00:00:00+05:30,LICI.NS,590.7280951292213,606.6247767772774,589.9921382000737,591.7584228515625,2084510,9.011092170725787,4.523282421949647
